round,client_id,update_norm,n_samples,local_epochs
84,4,0.3609400931592751,1110,20
85,6,0.1744426651162554,673,20
85,5,0.3084886668141462,1108,20
85,0,0.30908536271712506,964,20
85,4,0.43096782140948914,1110,20
85,1,0.2997132009629851,963,20
85,3,0.321701596559945,1094,20
85,2,0.35158442717045507,1095,20
86,2,0.589505555061473,1095,20
86,1,0.3154187543649384,963,20
86,4,0.28437166470530134,1110,20
86,3,0.33453362632936545,1094,20
86,6,0.19714888576910317,673,20
86,5,0.33683686361650167,1108,20
86,0,0.3812159740456176,964,20
87,5,0.36007526488503955,1108,20
87,6,0.19146057741106642,673,20
87,1,0.37178612454212495,963,20
87,0,0.3353384689933621,964,20
87,3,0.23517952356598137,1094,20
87,4,0.34171209256500884,1110,20
87,2,0.26151499322671695,1095,20
88,4,0.6250205763247768,1110,20
88,5,0.30433259754324765,1108,20
