round,client_id,update_norm,n_samples,local_epochs,tau
102,1,0.3218735221485738,963,20,620
102,3,0.3105850789718204,1094,10,350
102,0,0.4018548630245735,964,20,620
103,6,0.09669298796780676,673,20,440
103,2,0.20415385424543733,1095,20,700
103,3,0.29344702207386075,1094,14,490
103,5,0.3863007281415058,1108,1,35
103,1,0.2554986390787191,963,9,279
103,0,0.2025396221110858,964,4,124
103,4,0.33518684446863833,1110,20,700
104,5,0.3143013743672042,1108,20,700
104,2,0.622160713080477,1095,15,525
104,6,0.17269014641053618,673,20,440
104,1,0.5511810027788611,963,7,217
104,4,0.33867380883423465,1110,8,280
104,0,0.4284534644152434,964,11,341
104,3,0.6389895657194973,1094,20,700
105,2,0.36579874413273716,1095,20,700
105,0,0.17154397333340948,964,20,620
105,1,0.18928023368645058,963,20,620
105,6,0.07525746114440157,673,18,396
105,5,0.2853658198417213,1108,19,665
105,4,0.307812953929886,1110,14,490
105,3,0.3127064565080215,1094,1,35
106,6,0.5740306568717367,673,5,110
106,2,0.4612638343341487,1095,20,700
106,4,0.6856162063686029,1110,12,420
106,0,0.7174862894221004,964,20,620
106,1,0.67994040982021,963,13,403
106,5,0.6924424225082324,1108,20,700
106,3,0.37186580926222257,1094,17,595
107,6,0.000924219486253841,673,20,440
107,2,0.4412633960654557,1095,20,700
107,4,0.32842367285188734,1110,3,105
107,1,0.41777098108170313,963,11,341
107,3,0.37998620561370516,1094,14,490
107,5,0.377111141946691,1108,1,35
107,0,0.46015457634791485,964,20,620
108,3,0.6943813858591883,1094,20,700
108,1,0.5880793908034405,963,7,217
108,6,0.5191082698060743,673,18,396
108,2,0.6739416163361714,1095,20,700
108,0,0.5288671673439141,964,1,31
108,5,0.4094174699499734,1108,20,700
108,4,0.3364607245739255,1110,1,35
109,2,0.9250813590421686,1095,6,210
109,5,1.3404752385372212,1108,20,700
109,6,0.07169094398049507,673,8,176
109,0,0.7877335611072871,964,20,620
109,3,1.054966610668755,1094,16,560
109,4,0.7508499421025313,1110,2,70
109,1,0.7768487802708719,963,20,620
110,5,0.726708728411537,1108,20,700
110,0,0.5885278292001673,964,15,465
110,3,0.5775436728115515,1094,18,630
110,6,0.26810015641392565,673,20,440
110,4,0.7105589660081627,1110,19,665
110,1,0.5856965440342066,963,20,620
110,2,0.6143567922086447,1095,17,595
111,0,0.28385293842649156,964,10,310
111,4,0.4450961650781089,1110,7,245
111,5,0.481648827327298,1108,20,700
111,3,0.3940882155872631,1094,20,700
111,6,0.08384099420146514,673,18,396
111,2,0.2897023601213956,1095,5,175
111,1,0.35324960926185855,963,20,620
112,4,0.3384276158618667,1110,11,385
112,5,0.3609408935275963,1108,5,175
112,0,0.42561645267080694,964,13,403
112,6,0.10979387784392562,673,17,374
112,3,0.3447768621498433,1094,20,700
112,2,0.29312326318950405,1095,20,700
112,1,0.3141691923213574,963,20,620
113,6,0.11155109829316989,673,13,286
113,4,0.2445354231593733,1110,12,420
113,1,0.366146844158631,963,16,496
113,0,0.36085266107050323,964,20,620
113,3,0.3899641829568211,1094,20,700
113,5,0.2298757374374714,1108,20,700
113,2,0.4155297292959084,1095,6,210
114,5,0.33099241858177825,1108,17,595
114,4,0.32652801853524266,1110,20,700
114,0,0.22212955733186918,964,20,620
114,6,0.10457163779684159,673,20,440
114,1,0.2308637433155277,963,2,62
114,2,0.28061052849225604,1095,17,595
114,3,0.32411252236449556,1094,2,70
115,6,0.12087763780645025,673,9,198
115,5,0.38800026250705677,1108,20,700
115,3,0.24430695979828623,1094,18,630
115,1,0.18480379760475094,963,20,620
115,2,0.31359025934551843,1095,16,560
115,4,0.36643941426089516,1110,5,175
115,0,0.2668308415437984,964,20,620
116,4,0.260616758188223,1110,20,700
116,1,0.3596771289336061,963,17,527
116,3,0.35664644275049107,1094,12,420
116,6,0.088983983700342,673,20,440
116,2,0.3671405322758276,1095,15,525
116,5,0.26313312124507887,1108,20,700
116,0,0.3011054672164514,964,1,31
117,3,0.5450252782442517,1094,20,700
117,5,0.6326615929295496,1108,20,700
117,4,0.6061498733057611,1110,7,245
117,0,0.24750631457928,964,1,31
117,1,0.3733825450992431,963,16,496
117,6,0.2541502588166579,673,20,440
117,2,0.48513860410046517,1095,3,105
118,5,0.37005847136495995,1108,8,280
118,4,0.41887672649675334,1110,20,700
118,2,0.39955388029334343,1095,3,105
118,1,0.5157639301853946,963,5,155
118,3,0.5218329691883956,1094,20,700
118,0,0.4874609172690678,964,6,186
118,6,0.07203279125399442,673,20,440
119,1,0.1978947596548676,963,8,248
119,0,0.2464761293959996,964,20,620
119,3,0.3325974820752292,1094,19,665
119,2,0.25771816329883873,1095,20,700
119,6,0.1520474746200065,673,20,440
119,5,0.3746945463547742,1108,12,420
119,4,0.36145363365806077,1110,9,315
120,5,0.38196282981011603,1108,19,665
120,3,0.29247775774500384,1094,7,245
120,0,0.1967693116073026,964,17,527
120,4,0.29505971336748077,1110,20,700
120,6,0.08227891686551514,673,20,440
120,1,0.2782432756312311,963,20,620
120,2,0.2576307916457443,1095,3,105
121,0,0.34665163221770756,964,20,620
121,5,0.3726508919084651,1108,5,175
121,3,0.10695911448235301,1094,7,245
121,1,0.2954940549089883,963,2,62
121,2,0.09815974928468241,1095,20,700
121,6,0.1749217652345547,673,20,440
121,4,0.42475657838192277,1110,8,280
122,3,0.4203283509565513,1094,3,105
122,6,0.11871966414223979,673,7,154
122,0,0.19015983524475932,964,4,124
122,2,0.42023710168121964,1095,7,245
122,5,0.30582025946774644,1108,20,700
122,4,0.30397742999278654,1110,20,700
122,1,0.15081037207265025,963,20,620
123,3,0.13092036475002333,1094,20,700
123,5,0.4363422732383742,1108,8,280
123,2,0.14329828018557214,1095,20,700
123,0,0.3371286370364962,964,14,434
123,6,0.14432474089659145,673,20,440
123,1,0.36825340808011414,963,6,186
123,4,0.3690184587361431,1110,5,175
124,3,0.3639021434908444,1094,20,700
124,4,0.18642630314025754,1110,20,700
124,5,0.18870066515340186,1108,20,700
124,6,0.13568128417344422,673,13,286
124,2,0.39221461839880534,1095,3,105
124,1,0.1987595204552127,963,19,589
124,0,0.15314015580090964,964,1,31
125,6,0.13396157903510408,673,14,308
125,1,0.26308084625105466,963,5,155
125,4,0.519785684317506,1110,20,700
125,3,0.3680324723103023,1094,12,420
125,0,0.1968554305668937,964,4,124
125,2,0.2959732980629814,1095,20,700
125,5,0.5322080258070491,1108,20,700
126,6,0.06967105478663282,673,8,176
126,3,0.3649392540022274,1094,13,455
126,5,0.35238483487071826,1108,20,700
126,0,0.13364139012759255,964,20,620
126,2,0.29136185922759533,1095,20,700
126,4,0.3932318382703249,1110,18,630
126,1,0.10432383307770768,963,4,124
127,0,0.12106602908811974,964,10,310
127,6,0.09077383996146549,673,20,440
127,2,0.33927679412337053,1095,20,700
127,1,0.09261536267631651,963,3,93
127,3,0.24993973154793564,1094,1,35
127,5,0.3312269534464848,1108,20,700
127,4,0.31114129912133076,1110,18,630
128,2,0.30295978915826954,1095,20,700
128,0,0.4212538041036168,964,6,186
128,5,0.4113030785037675,1108,1,35
128,4,0.47521354546773387,1110,20,700
128,6,0.24860030888512957,673,20,440
128,1,0.468999107266089,963,17,527
128,3,0.23156054404332382,1094,9,315
129,6,0.17170068991505844,673,4,88
129,4,0.36601169024938696,1110,14,490
129,0,0.4854390289233923,964,20,620
129,5,0.35067589255535153,1108,20,700
129,3,0.8501615237869211,1094,20,700
129,1,0.7483027788666661,963,3,93
129,2,0.8198231379975223,1095,11,385
130,3,0.4555222376813587,1094,5,175
130,0,0.31292091645464737,964,20,620
130,4,0.42559598383631175,1110,20,700
130,6,0.07788397025883484,673,4,88
130,1,0.2411384489141997,963,20,620
130,2,0.5021581423519487,1095,19,665
130,5,0.4037928749050134,1108,8,280
131,5,0.29024471732913065,1108,14,490
131,2,0.30280916306581,1095,20,700
131,6,0.1029507958176525,673,20,440
131,3,0.35042312621513383,1094,16,560
131,4,0.31681712154377567,1110,6,210
131,1,0.28592279204875864,963,1,31
131,0,0.2838416200519948,964,20,620
132,5,0.48768463369264103,1108,20,700
132,3,0.6101554411687073,1094,10,350
132,1,0.23003781142467955,963,20,620
132,2,0.6346093721502418,1095,20,700
132,0,0.25924373647942833,964,6,186
132,6,0.19182718560739478,673,13,286
132,4,0.3996497630245248,1110,2,70
133,5,0.2902735128353371,1108,18,630
133,4,0.167082304486248,1110,20,700
133,6,0.13720509874349626,673,6,132
133,1,0.40370508347965295,963,20,620
133,2,0.47684241475597855,1095,17,595
133,0,0.42763009380266365,964,20,620
133,3,0.4394685879341357,1094,11,385
134,4,0.30613207171379203,1110,12,420
134,6,0.0365006601744055,673,14,308
134,5,0.2966972536246139,1108,20,700
134,1,0.2496121257583183,963,11,341
134,2,0.33883507762855125,1095,20,700
134,3,0.2613621730972083,1094,20,700
134,0,0.3991741979480662,964,10,310
135,4,0.18502027912883476,1110,8,280
135,1,0.15072022730628198,963,11,341
135,5,0.3210071472364435,1108,20,700
135,2,0.3751390559620829,1095,20,700
135,3,0.3294319990462717,1094,3,105
135,0,0.1502566711917694,964,13,403
135,6,0.08902432728815443,673,20,440
136,3,0.17059512321654635,1094,20,700
136,0,0.2634958101021018,964,7,217
136,1,0.2798246737626154,963,2,62
136,6,0.14321196049642396,673,10,220
136,4,0.30219239920390667,1110,20,700
136,2,0.20208568556785697,1095,20,700
136,5,0.36677754079307956,1108,10,350
137,1,0.08689178056959582,963,20,620
137,2,0.4392658354964573,1095,9,315
137,0,0.110531275061956,964,20,620
137,4,0.3412785240867592,1110,8,280
137,6,0.1042963268565493,673,15,330
137,3,0.45224608434327196,1094,11,385
137,5,0.3401125125533946,1108,20,700
138,3,0.32670537733004285,1094,20,700
138,5,0.3954411472030672,1108,20,700
138,2,0.2784913380209268,1095,20,700
138,6,0.08895578192306092,673,2,44
138,4,0.2828896383937551,1110,16,560
138,0,0.21200852227247355,964,15,465
138,1,0.18882833807735186,963,5,155
139,6,0.015980926427409205,673,3,66
139,3,0.39629418079714324,1094,20,700
139,4,0.30539505856645655,1110,20,700
139,5,0.4024082960727616,1108,7,245
139,0,0.1514370014327833,964,20,620
139,1,0.2068308755225539,963,6,186
139,2,0.4087240427384016,1095,1,35
140,2,0.2727508559660404,1095,5,175
140,6,0.22976428547012018,673,4,88
140,0,0.5762966196433037,964,14,434
140,1,0.5951944085506814,963,20,620
140,3,0.3995671091099583,1094,20,700
140,4,0.5349255714105697,1110,19,665
140,5,0.5400246381190082,1108,20,700
141,5,0.32746842627817513,1108,4,140
141,2,0.32006333426884,1095,20,700
141,0,0.28726912951694183,964,8,248
141,3,0.30765829359710545,1094,20,700
141,6,0.004786354876564695,673,5,110
141,1,0.4869296838677251,963,7,217
141,4,0.3261772383272864,1110,20,700
142,1,0.2020661563760576,963,20,620
142,2,0.34530083718795895,1095,20,700
142,6,0.16311978695554474,673,19,418
142,5,0.17446070672305072,1108,7,245
142,4,0.23134151299347977,1110,20,700
142,3,0.38685348348550097,1094,15,525
142,0,0.24073960300967842,964,2,62
143,0,0.12483886700272814,964,20,620
143,2,0.3365770108722578,1095,3,105
143,5,0.33185833415846333,1108,19,665
143,3,0.32236086493754024,1094,13,455
143,6,0.08633194042900032,673,20,440
143,1,0.1525786226423632,963,20,620
143,4,0.3415537481155224,1110,14,490
144,4,0.3003802348246311,1110,10,350
144,0,0.2556085662416643,964,1,31
144,5,0.3192199322215329,1108,20,700
144,2,0.09953931891377689,1095,12,420
144,6,0.1779508565208799,673,14,308
144,1,0.36628605920377333,963,20,620
144,3,0.1645297717303114,1094,20,700
145,6,0.14394506531784348,673,20,440
145,4,0.45032712654500034,1110,17,595
145,1,0.2633125554395745,963,20,620
145,5,0.450272768404134,1108,17,595
145,2,0.6865596029004012,1095,20,700
145,3,0.6767239986244564,1094,16,560
145,0,0.16577916050290428,964,9,279
146,6,0.056085091284683676,673,20,440
146,4,0.31855594614123695,1110,5,175
146,2,0.4184579794354229,1095,18,630
146,1,0.13526565160371237,963,10,310
146,0,0.12408338051051813,964,20,620
146,3,0.41932112624897894,1094,16,560
146,5,0.3223007433831861,1108,20,700
147,2,0.35609164033269763,1095,14,490
147,3,0.35653081410936305,1094,10,350
147,6,0.12055976450722165,673,20,440
147,0,0.2109011668898186,964,20,620
147,4,0.1361772104288201,1110,16,560
147,5,0.1640317479665676,1108,12,420
147,1,0.29389025150157677,963,20,620
148,3,0.2985883348046226,1094,20,700
148,4,0.16958142125811723,1110,6,210
148,0,0.1574180274283045,964,4,124
148,5,0.2659743488364301,1108,20,700
148,2,0.25035093926191543,1095,20,700
148,6,0.08719808710522939,673,17,374
148,1,0.19111276733240132,963,5,155
149,2,0.30234423662657856,1095,16,560
149,6,0.1301025332600917,673,3,66
149,1,0.10839969437225369,963,20,620
149,0,0.08520455054616172,964,12,372
149,3,0.31849079840510996,1094,20,700
149,4,0.3302317571686932,1110,4,140
149,5,0.25583978143104064,1108,20,700
150,3,0.4814032328434865,1094,20,700
150,1,0.41830236804401444,963,20,620
150,4,0.2988912149357769,1110,20,700
150,0,0.2755481378907816,964,10,310
150,6,0.06950839748112964,673,8,176
150,5,0.30222747327687954,1108,11,385
150,2,0.452533852323223,1095,4,140
