round,client_id,update_norm,n_samples,local_epochs
48,4,0.24769265475118624,1001,20
48,1,0.16676983221591557,1001,20
48,6,0.15993487626711067,1001,5
48,5,0.12656966431495523,1001,5
49,5,0.1120695835092481,1001,5
49,6,0.1344864502110532,1001,5
49,4,0.1712034460964606,1001,20
49,2,0.14140045239377427,1001,20
49,1,0.14712864382557708,1001,20
49,3,0.14646669695935222,1001,20
49,0,0.13543856713597527,1001,20
50,2,0.16245875295836332,1001,20
50,1,0.13082250046478172,1001,20
50,4,0.15052315927145093,1001,20
50,6,0.1264486586055905,1001,5
50,5,0.1053206355679395,1001,5
50,0,0.12549389388160082,1001,20
50,3,0.13340978246404517,1001,20
51,6,0.11415181098824237,1001,5
51,5,0.13674021926750202,1001,5
51,0,0.11150012582679031,1001,20
51,4,0.1352803491559594,1001,20
51,1,0.12404212543078538,1001,20
51,3,0.12322782206788035,1001,20
51,2,0.12527423915398903,1001,20
52,1,0.1436777360301211,1001,20
52,6,0.10414050552759385,1001,5
52,0,0.12903724161113744,1001,20
52,2,0.10177291040038627,1001,20
52,3,0.11640788300603398,1001,20
52,5,0.12987069097114182,1001,5
52,4,0.1272117794812325,1001,20
53,4,0.1410493544254828,1001,20
53,3,0.11026877111641988,1001,20
53,0,0.09871035222374136,1001,20
53,2,0.1081456289542561,1001,20
53,6,0.11676093358904355,1001,5
53,5,0.11405332802614952,1001,5
53,1,0.10294105328321487,1001,20
54,5,0.08126051575576176,1001,5
54,2,0.09073930078045962,1001,20
54,6,0.09119499837141433,1001,5
54,3,0.10297544305394261,1001,20
54,1,0.10056009719640104,1001,20
54,4,0.15009736880769395,1001,20
54,0,0.09405576436451,1001,20
55,2,0.11043530436284854,1001,20
55,1,0.12581268664440476,1001,20
55,3,0.09051465345339456,1001,20
55,0,0.11173672309577005,1001,20
55,4,0.12127202504697696,1001,20
55,6,0.07782249821055753,1001,5
55,5,0.08424104047749617,1001,5
56,0,0.08266756382747598,1001,20
56,1,0.09402521690541152,1001,20
56,4,0.10931738317350168,1001,20
56,5,0.07646437363400518,1001,5
56,2,0.11180100259852094,1001,20
56,3,0.088348288467601,1001,20
56,6,0.06866319005970623,1001,5
57,6,0.07041262931740343,1001,5
57,4,0.10000787670435972,1001,20
57,2,0.10367020450039671,1001,20
57,3,0.10693208279734581,1001,20
57,0,0.07850663481465056,1001,20
57,1,0.12128907612646982,1001,20
57,5,0.07179526203658221,1001,5
58,3,0.08375580232702827,1001,20
58,1,0.08708528306552811,1001,20
58,2,0.07816367758984696,1001,20
58,6,0.08325582519517118,1001,5
58,5,0.11784244823826256,1001,5
58,4,0.08672507011771342,1001,20
58,0,0.07073015568423735,1001,20
59,0,0.0733398591755603,1001,20
59,5,0.07390826370716694,1001,5
59,2,0.09781327590260602,1001,20
59,4,0.0941906496059887,1001,20
59,1,0.0790632433548601,1001,20
59,6,0.05662627679738368,1001,5
59,3,0.07377612309449776,1001,20
60,4,0.09154694487505506,1001,20
60,5,0.0916831001358789,1001,5
60,3,0.07635722217646575,1001,20
60,2,0.07465472533694632,1001,20
60,1,0.08167452990054665,1001,20
60,6,0.1255520310365615,1001,5
60,0,0.0670772939227293,1001,20
61,0,0.06107360613344113,1001,20
61,1,0.07090562758578492,1001,20
61,6,0.10157690217409403,1001,5
61,4,0.09389138712128142,1001,20
61,5,0.07319237693251895,1001,5
61,3,0.07038150072113646,1001,20
61,2,0.07394153429470739,1001,20
62,4,0.07336804651250398,1001,20
62,5,0.07033584181798899,1001,5
62,6,0.09512129385204755,1001,5
62,3,0.06362948030693948,1001,20
62,1,0.09136267995153537,1001,20
62,2,0.07735137054758763,1001,20
62,0,0.05933092781998126,1001,20
63,2,0.07068126482577547,1001,20
63,4,0.08142014224892913,1001,20
63,0,0.06376100494356336,1001,20
63,1,0.06712792486321227,1001,20
63,6,0.05212673299940958,1001,5
63,3,0.0652580877972641,1001,20
63,5,0.06557961671980476,1001,5
64,0,0.07445248439787445,1001,20
64,3,0.14845209482547309,1001,20
64,4,0.061497973202140684,1001,20
64,5,0.0873158844741467,1001,5
64,2,0.06335789771350969,1001,20
64,6,0.054519240595973184,1001,5
64,1,0.06294101945024433,1001,20
65,3,0.056562591179316495,1001,20
65,4,0.0760807527078387,1001,20
65,2,0.058658730410690814,1001,20
65,5,0.1547989645363558,1001,5
