round,client_id,update_norm,n_samples,local_epochs,tau
104,4,3.7420140801989996,1110,20,700
104,1,3.1007134344576093,963,11,341
104,6,2.147553461038404,673,20,440
104,3,2.9696958485429295,1094,20,700
105,3,2.2051322623141636,1094,7,245
105,4,3.5881843167973098,1110,20,700
105,6,3.057079608351782,673,13,286
105,2,3.354032827630883,1095,20,700
105,0,2.179084110060896,964,4,124
105,5,3.5819459285125728,1108,20,700
105,1,3.153587656778854,963,8,248
106,4,2.4954498829691656,1110,3,105
106,3,3.582385141190548,1094,20,700
106,6,0.1671087283911124,673,1,22
106,2,2.837115902132956,1095,9,315
106,0,2.9527655727742443,964,20,620
106,1,2.9435133372560762,963,20,620
106,5,3.6326020718666103,1108,14,490
107,5,2.8457089897944017,1108,20,700
107,0,2.664928005416309,964,7,217
107,3,1.7228080051770536,1094,2,70
107,1,3.907661267840502,963,19,589
107,4,2.8542611720531545,1110,20,700
107,6,2.534137032259349,673,20,440
107,2,3.3013855237140355,1095,12,420
108,2,2.3492094710273967,1095,17,595
108,1,2.7258036244057893,963,7,217
108,4,4.523079786380133,1110,20,700
108,0,4.031465451060533,964,20,620
108,6,2.206164473050344,673,8,176
108,3,2.545687059054792,1094,20,700
108,5,2.811045679295306,1108,4,140
109,1,3.509052519560097,963,20,620
109,4,2.7646569645759356,1110,16,560
109,2,4.075663385945024,1095,20,700
109,5,2.234101611527782,1108,9,315
109,3,4.08260777509997,1094,20,700
109,6,1.475376242890009,673,10,220
109,0,2.5341507753251085,964,8,248
110,5,3.264381342548917,1108,20,700
110,0,2.6752003632036203,964,11,341
110,1,2.368898036091999,963,8,248
110,6,0.9768880749534153,673,5,110
110,3,3.907604265303382,1094,20,700
110,2,2.363459136610643,1095,3,105
110,4,3.2640221599374346,1110,20,700
111,3,2.4466509015948263,1094,13,455
111,1,3.366618963845319,963,17,527
111,5,3.393903638702531,1108,10,350
111,0,3.569257589464042,964,20,620
111,6,2.5202476843770736,673,18,396
111,2,2.9458256958978226,1095,20,700
111,4,4.166086034070454,1110,20,700
112,1,3.5657271197030385,963,20,620
112,2,3.4189697380221955,1095,20,700
112,0,3.163893905545517,964,14,434
112,3,2.9881055328928032,1094,13,455
112,5,3.341787274887931,1108,18,630
112,4,1.8013324465719776,1110,2,70
112,6,1.9478161109647414,673,20,440
113,5,2.7061711162544135,1108,20,700
113,2,3.3414943965678514,1095,8,280
113,1,4.339358190450231,963,20,620
113,4,2.274048141162346,1110,14,490
113,3,2.8690618706366053,1094,5,175
113,0,3.574916684125264,964,11,341
113,6,3.339990569334197,673,20,440
114,0,2.2514306644193915,964,5,155
114,3,2.858529615716359,1094,20,700
114,5,3.907097552876633,1108,20,700
114,6,0.7464298858127746,673,3,66
114,1,3.025264564293582,963,10,310
114,4,3.922360035177092,1110,20,700
114,2,2.5442331040314894,1095,15,525
115,5,2.5414981244388564,1108,4,140
115,1,0.5046448452217559,963,1,31
115,6,1.483281050156097,673,11,242
115,2,3.7203134372223623,1095,20,700
115,4,3.9019758709584313,1110,20,700
115,3,2.6526749621139327,1094,6,210
115,0,2.9034672937949404,964,20,620
116,2,3.921218165515952,1095,20,700
116,6,1.956389772231744,673,5,110
116,5,3.655554851237904,1108,20,700
116,1,2.4322722972940416,963,9,279
116,4,3.2190623442376607,1110,14,490
116,0,2.423558521022262,964,9,279
116,3,3.9204688117230377,1094,20,700
117,3,3.8418734424123246,1094,20,700
117,0,2.985270929106079,964,18,558
117,5,3.679044661569056,1108,19,665
117,4,3.7376571522286786,1110,20,700
117,1,2.9512783805603333,963,17,527
117,2,2.8131051146943538,1095,5,175
117,6,1.5417525834430272,673,20,440
118,3,2.966643489593117,1094,20,700
118,0,3.637271052078859,964,20,620
118,2,1.4458544268250422,1095,3,105
118,4,2.742681607440465,1110,6,210
118,6,1.872208139556979,673,11,242
118,1,3.6370625202117584,963,20,620
118,5,3.675292485773325,1108,16,560
119,6,2.436555532049852,673,20,440
119,1,2.890068490880333,963,8,248
119,0,1.6186340077593817,964,3,93
119,3,3.0387034720979016,1094,20,700
119,2,2.91712309158621,1095,18,630
119,5,2.3179458320381134,1108,6,210
119,4,3.505919665786974,1110,20,700
120,0,3.0166710399470396,964,20,620
120,5,3.5325250668574206,1108,20,700
120,6,2.51924072854725,673,20,440
120,1,2.2230849424320507,963,10,310
120,4,1.7811828811633834,1110,3,105
120,2,2.9585008148643177,1095,7,245
120,3,3.570254741393481,1094,13,455
121,2,3.0078169974048587,1095,11,385
121,6,2.517433316702057,673,20,440
121,5,1.7788676200442997,1108,5,175
121,3,0.8663005576743619,1094,1,35
121,1,3.7747342760783518,963,20,620
121,0,3.773157122010683,964,20,620
121,4,2.85820401516797,1110,16,560
122,4,4.096646937399589,1110,20,700
122,0,3.7490692369218537,964,11,341
122,2,1.5717904305426014,1095,7,245
122,5,4.091126486648034,1108,20,700
122,1,4.553040006887528,963,20,620
122,6,3.168769600223648,673,17,374
122,3,1.570029842990383,1094,7,245
123,2,2.195749464138372,1095,9,315
123,3,2.914179686705657,1094,20,700
123,5,3.573697968791539,1108,15,525
123,6,0.9525233490266728,673,5,110
123,0,3.6355003141412676,964,18,558
123,1,3.7588221763205114,963,20,620
123,4,3.8738600457088554,1110,20,700
124,2,3.218591053117001,1095,20,700
124,0,3.614370980661403,964,19,589
124,6,0.6789558123015209,673,4,88
124,4,3.2963741196920737,1110,14,490
124,5,3.6431398282236263,1108,20,700
124,3,3.2060177916768122,1094,20,700
124,1,1.2863557058617447,963,2,62
125,4,3.8431698195766724,1110,20,700
125,0,2.9156418430521684,964,20,620
125,1,0.9845691168264714,963,3,93
125,3,3.418435751900598,1094,13,455
125,6,2.664699621580303,673,20,440
125,2,2.320893918942878,1095,4,140
125,5,3.6362790430135403,1108,17,595
126,4,4.1357543047506145,1110,20,700
126,1,3.3010001520440118,963,19,589
126,0,1.6408161710446543,964,4,124
126,3,2.503181701587579,1094,12,420
126,2,3.066762187419946,1095,20,700
126,6,2.416680053821461,673,20,440
126,5,0.9575296899526367,1108,1,35
127,1,1.7452283978005527,963,3,93
127,5,2.6099950429568426,1108,15,525
127,4,2.618797265477554,1110,15,525
127,6,3.588692477652659,673,20,440
127,2,1.9382585247833126,1095,2,70
127,0,4.051111234183617,964,20,620
127,3,4.609104368219925,1094,20,700
128,2,2.697746180964767,1095,20,700
128,1,2.304671751098681,963,6,186
128,5,3.198296721555761,1108,4,140
128,0,3.5126283625156525,964,20,620
128,4,4.670586931366222,1110,20,700
128,6,1.8693062381185201,673,17,374
128,3,1.628182751349158,1094,5,175
129,3,3.569692146048266,1094,20,700
129,6,2.645649062167811,673,18,396
129,2,3.5689007642746935,1095,20,700
129,0,3.5367235575526053,964,19,589
129,4,3.465184662634079,1110,20,700
129,5,2.3217837312594467,1108,7,245
129,1,3.5291846538335263,963,19,589
130,2,3.7425854059365697,1095,20,700
130,5,2.9932440407932694,1108,18,630
130,1,1.6751456644788851,963,3,93
130,6,0.4316190063080353,673,2,44
130,3,3.3746264375141464,1094,14,490
130,4,3.1273265421531016,1110,20,700
130,0,3.6554016789184556,964,20,620
131,1,2.94195231079547,963,20,620
131,5,3.810525982812324,1108,20,700
131,4,3.2776886588513867,1110,12,420
131,0,1.852278923502014,964,7,217
131,6,1.9118296180522496,673,14,308
131,2,3.7549957995744196,1095,20,700
131,3,2.857938060050671,1094,8,280
132,3,3.451812084848508,1094,20,700
132,2,1.678541728362192,1095,2,70
132,1,1.8449947897633008,963,5,155
132,4,3.542632943378093,1110,17,595
132,0,3.2777574171883983,964,20,620
132,6,2.1066480597760124,673,20,440
132,5,3.5951384941167044,1108,18,630
133,5,4.446734389615524,1108,20,700
133,4,1.8190336431781544,1110,2,70
133,2,1.59811226571812,1095,6,210
133,1,3.8965820116672414,963,20,620
133,6,3.0946911276827707,673,16,352
133,3,2.90949029497989,1094,20,700
133,0,3.534073011616404,964,15,465
134,3,4.064584178436919,1094,20,700
134,0,0.5564813704293635,964,1,31
134,6,0.8647213595355793,673,3,66
134,5,2.6232766748477965,1108,20,700
134,1,2.945010300456402,963,8,248
134,4,2.634214745675082,1110,20,700
134,2,3.703518086408263,1095,14,490
135,3,3.8909770350485116,1094,20,700
135,4,3.641878980283541,1110,13,455
135,2,3.8431966294999027,1095,19,665
135,0,2.564360394076466,964,19,589
135,1,2.635090564197518,963,20,620
135,5,3.1747543750393463,1108,8,280
135,6,2.383689977010562,673,20,440
136,5,2.910664803794202,1108,16,560
136,6,2.0441749572353545,673,20,440
136,4,2.0826933901382905,1110,6,210
136,3,1.0001583873518838,1094,1,35
136,1,3.5081784807312357,963,20,620
136,2,3.5996682688736628,1095,16,560
136,0,3.5248214634297454,964,20,620
137,4,3.93810840535035,1110,16,560
137,0,4.65741005241779,964,20,620
137,2,2.5597690643956454,1095,14,490
137,3,2.9926384873413188,1094,20,700
137,5,3.859755005404935,1108,15,525
137,6,3.6675847025676687,673,18,396
137,1,4.653806748468705,963,20,620
138,0,3.3329600100587182,964,14,434
138,2,2.772071151449846,1095,11,385
138,3,3.344745228753936,1094,20,700
138,1,3.727691187997452,963,20,620
138,4,2.8998042377581954,1110,12,420
138,5,2.3018957998019656,1108,5,175
138,6,1.887512524843537,673,20,440
139,3,0.9069578955156498,1094,1,35
139,0,3.029107401052705,964,10,310
139,5,2.9720397305036936,1108,20,700
139,6,1.0679583929758085,673,4,88
139,4,2.987970768783298,1110,20,700
139,1,3.8876759514452317,963,20,620
139,2,2.246952781412053,1095,4,140
140,3,2.3220172403119785,1094,20,700
140,5,3.9439328065337245,1108,9,315
140,2,1.8128381880111095,1095,13,455
140,0,4.595698477438679,964,20,620
140,1,2.0801366635451286,963,3,93
140,6,2.5543876144646647,673,7,154
140,4,4.817581277976849,1110,20,700
141,0,3.0506130612655453,964,20,620
141,6,1.4453218065661653,673,15,330
141,1,2.7768124844861415,963,15,465
141,2,4.059160111842042,1095,20,700
141,5,3.560881611794523,1108,20,700
141,4,3.4686176165819402,1110,18,630
141,3,2.982171582181813,1094,5,175
142,3,1.6550918894068072,1094,4,140
142,0,1.0975042649632556,964,2,62
142,6,2.319377782829377,673,20,440
142,4,3.8957751076054654,1110,20,700
142,1,2.925579154604309,963,11,341
142,2,2.8296130381732665,1095,17,595
142,5,3.877318527061533,1108,20,700
143,4,2.541018930496046,1110,4,140
143,2,2.626802984013893,1095,10,350
143,0,3.1098156627113585,964,20,620
143,3,2.904214494697565,1094,13,455
143,1,3.0997600745096943,963,20,620
143,6,2.812406702180791,673,20,440
143,5,3.9816246134340934,1108,16,560
144,4,3.078679205066389,1110,20,700
144,6,1.6176368964389616,673,9,198
144,2,3.6097034839508257,1095,20,700
144,1,3.578990035838149,963,16,496
144,5,1.6973227487987783,1108,4,140
144,3,3.61400177437985,1094,20,700
144,0,2.201751331506254,964,5,155
145,3,3.17399797153513,1094,9,315
145,5,2.8306656643121033,1108,15,525
145,0,1.36138476061869,964,3,93
145,1,2.6953622732121922,963,11,341
145,4,3.1588372882078994,1110,20,700
145,6,2.3644059835729836,673,20,440
145,2,4.0121003522994085,1095,20,700
146,3,3.671443907598466,1094,19,665
146,6,1.10597552283463,673,4,88
146,5,2.6567916427496985,1108,6,210
146,4,3.892478202131889,1110,20,700
146,0,2.3558460082619477,964,12,372
146,1,2.9193990163912504,963,20,620
146,2,3.7314346718358475,1095,20,700
147,3,3.7873825498052693,1094,19,665
147,0,3.491779059393436,964,20,620
147,5,3.2245025938914784,1108,20,700
147,2,3.634893799534856,1095,16,560
147,4,2.794135908628783,1110,13,455
147,6,1.0078929096077691,673,7,154
147,1,3.5060049610625255,963,20,620
148,4,2.7276447685147946,1110,10,350
148,1,3.565250446950712,963,20,620
148,3,1.054368346379288,1094,1,35
148,0,3.312285580852268,964,16,496
148,6,0.6750761017356716,673,4,88
148,2,3.5839074880675206,1095,20,700
148,5,3.3527054617603813,1108,20,700
149,3,2.8227952269830534,1094,20,700
149,5,4.224324628013787,1108,17,595
149,1,3.6589702297513442,963,10,310
149,2,2.82459253503957,1095,20,700
149,0,2.415698899376662,964,4,124
149,4,4.417133459716784,1110,20,700
149,6,2.0135934627668473,673,3,66
150,1,3.0056616242365104,963,20,620
150,6,0.7057162233084696,673,11,242
150,2,4.00851767578292,1095,10,350
150,0,3.021093487987034,964,20,620
150,4,3.170268118951255,1110,5,175
150,5,3.5078550145084866,1108,11,385
150,3,4.534714813077896,1094,20,700
