seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
42,fedavg,0.0,20,11,1.7797533148901532,0.6809571286141576,0.303325132364945,0.21695084278629323,0.0,0.0,0.0,0.0,0.3588039867109635,0.8657342657342657,0.29411764705882354,0.14807798349322954,3,4
42,fedavg,0.0,20,12,2.3793938668632317,0.6879361914257228,0.22993906951752383,0.22246058363290036,0.0,0.0,0.2158273381294964,0.2962962962962963,0.0,0.8228782287822878,0.2222222222222222,0.07511392318250194,3,4
42,fedavg,0.0,20,13,1.6898276969894455,0.6919242273180458,0.3400832136195134,0.2518548956590812,0.0,0.13114754098360656,0.0,0.0,0.3659305993690852,0.8788093550673282,0.3870967741935484,0.11862898625782693,3,4
42,fedavg,0.0,20,14,2.2644165901695623,0.7048853439680958,0.3259854899199161,0.24603132644202338,0.3673469387755102,0.4878048780487805,0.0,0.0,0.0,0.8670674682698731,0.0,0.0851600115880841,3,4
42,fedavg,0.0,20,15,1.9825110418846457,0.6919242273180458,0.250662913894764,0.22433492768031651,0.0,0.0,0.22784810126582278,0.34285714285714286,0.047619047619047616,0.8409090909090909,0.1111111111111111,0.03200649655265012,3,4
42,fedavg,0.0,20,16,2.0810945854110945,0.7018943170488534,0.2855579922324653,0.2655484186690844,0.10810810810810811,0.27692307692307694,0.0,0.0,0.2358974358974359,0.856957928802589,0.38095238095238093,0.04700652062353778,3,4
42,fedavg,0.0,20,17,2.0240490516185283,0.7258225324027916,0.3664784747922921,0.36392342285203794,0.3888888888888889,0.4578313253012048,0.0,0.0,0.2823529411764706,0.8666666666666667,0.5517241379310345,0.03734826215524753,3,4
42,fedavg,0.0,20,18,2.0377684843504538,0.6939182452642074,0.31608403622455145,0.22228757158334625,0.0,0.0,0.0,0.0,0.36363636363636365,0.8825174825174825,0.30985915492957744,0.04094120582501575,3,4
42,fedavg,0.0,20,19,3.2282321838177332,0.7038883349950149,0.29283230219998374,0.2896044333405915,0.41025641025641024,0.4044943820224719,0.0,0.0,0.017699115044247787,0.8418399495904222,0.35294117647058826,0.018027400716202527,3,4
42,fedavg,0.0,20,20,1.91006764600189,0.7018943170488534,0.32208364878154105,0.22674754114398693,0.0,0.0,0.0,0.0,0.38926174496644295,0.8881118881118881,0.30985915492957744,0.04513594597287183,3,4
42,fedavg,0.0,20,21,2.2197274783791476,0.6949152542372882,0.23778851694542563,0.24429661353983761,0.0,0.0,0.2754491017964072,0.25,0.017543859649122806,0.83375,0.3333333333333333,0.04669138479311541,3,4
42,fedavg,0.0,20,22,1.6425925357748243,0.7068793619142573,0.36664081429889395,0.24768861052285843,0.0,0.0,0.4896551724137931,0.21782178217821782,0.0,0.8930099857346647,0.13333333333333333,0.06250559793501323,3,4
42,fedavg,0.0,20,23,2.523176265737471,0.6959122632103689,0.2891016825443055,0.2961715603259166,0.3076923076923077,0.36363636363636365,0.0,0.0,0.03225806451612903,0.8311526479750779,0.5384615384615384,0.02120777320061753,3,4
42,fedavg,0.0,20,24,1.8499846853026127,0.7128614157527418,0.339972322759208,0.23017872911263101,0.0,0.0,0.4935064935064935,0.2222222222222222,0.0,0.8955223880597015,0.0,0.04293009445153426,3,4
42,fedavg,0.0,20,25,2.343529432388032,0.6899302093718843,0.27020089221494376,0.2663153140043896,0.0,0.0,0.06722689075630252,0.38095238095238093,0.12941176470588237,0.8421717171717171,0.4444444444444444,0.027048002067834746,3,4
42,fedavg,0.0,20,26,2.056161687476328,0.707876370887338,0.3292886881879856,0.34371126326760837,0.37735849056603776,0.46153846153846156,0.0,0.0,0.12598425196850394,0.8410976388002552,0.6,0.05840375907328636,3,4
42,fedavg,0.0,20,27,1.9038788605544528,0.7138584247258225,0.34970548577105953,0.2337859732203629,0.0,0.0,0.5156794425087108,0.23255813953488372,0.0,0.8882642304989459,0.0,0.03922628628278036,3,4
