round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
4,5,70,610.0563920873398,4547.000124786772,0.15812758669901528,1.3273926140852847,1.564451211291402,7.453409526993028
4,2,700,6910.000000000002,4547.000124786772,0.156272299129442,3.5186589179406966,0.36183126528545845,0.6580318559749306
4,1,403,3940.000000000001,4547.000124786772,0.1374339945768517,2.3568231598062797,0.3738091357255921,1.1540609453773532
5,2,595,5860.000000000002,4839.4763311473525,0.156272299129442,3.896910902519667,0.5029250087961946,0.825849203267466
5,4,35,262.252839954494,4839.4763311473525,0.1584130155558727,0.742832272689581,2.17149980728069,18.453475401780572
5,5,700,6910.000000000002,4839.4763311473525,0.15812758669901528,3.5730419241949716,0.39570002499364065,0.7003583691964329
5,0,496,4870.000000000001,4839.4763311473525,0.13757670900528043,3.3680803919634648,0.4604651583713902,0.9937323061904213
5,6,440,4310.000000000002,4839.4763311473525,0.09604681033252462,0.38872835003246414,0.041922798114397794,1.1228483366931208
5,3,700,6910.000000000002,4839.4763311473525,0.15612958470101326,4.2009553375728474,0.4593604405370043,0.7003583691964329
5,1,465,4560.000000000002,4839.4763311473525,0.1374339945768517,2.9665320002896642,0.4326898768260653,1.061288669111261
6,2,280,2710.0000000000146,4451.761096050326,0.156272299129442,2.2240346721954056,0.5709342727800092,1.6427162716052777
6,0,248,2390.0000000004047,4451.761096050326,0.13757670900528043,2.1182807329431,0.5428281751816669,1.8626615464642562
6,4,700,6910.000000000002,4451.761096050326,0.1584130155558727,3.6279305979378274,0.3702573037367416,0.6442490732344899
6,1,620,6110.000000000002,4451.761096050326,0.1374339945768517,3.3459884327385057,0.33504970855167254,0.7286024707120008
6,3,210,2010.0000000221403,4451.761096050326,0.15612958470101326,2.0678813574089014,0.7150668005197971,2.2148065154235272
6,5,665,6560.000000000001,4451.761096050326,0.15812758669901528,3.708207400184229,0.3979235749392264,0.6786221183003545
6,6,440,4310.000000000002,4451.761096050326,0.09604681033252462,1.4129226462344948,0.1401702708270281,1.0328912055801216
7,0,527,5180.000000000002,3948.2571312983387,0.13757670900528043,2.8614479777958097,0.30005884954376394,0.7622118014089454
7,3,700,6910.000000000002,3948.2571312983387,0.15612958470101326,3.4934607792179238,0.3116509516800604,0.5713830870185728
7,1,62,530.1310020508638,3948.2571312983387,0.1374339945768517,1.1355226045772433,1.1622837866544236,7.4477008815257335
7,4,700,6910.000000000002,3948.2571312983387,0.1584130155558727,3.938872863561528,0.35652517812652684,0.5713830870185728
7,6,440,4310.000000000002,3948.2571312983387,0.09604681033252462,0.4088358340362175,0.03597162516497545,0.9160689399764123
7,5,105,960.0014115816389,3948.2571312983387,0.15812758669901528,1.9605203618520635,1.2750069642673305,4.112761797707604
7,2,280,2710.0000000000146,3948.2571312983387,0.156272299129442,1.8762473445853256,0.42717736240463305,1.4569214506635857
8,1,620,6110.000000000002,5187.508206079637,0.1374339945768517,3.187513625946708,0.3719322231941638,0.8490193463305459
8,0,465,4560.000000000002,5187.508206079637,0.13757670900528043,2.9101958074326792,0.45547136777980074,1.1376114487016742
8,3,350,3410.000000000001,5187.508206079637,0.15612958470101326,2.925425976713644,0.6948302790199216,1.521263403542415
8,6,330,3210.000000000001,5187.508206079637,0.09604681033252462,0.5111784587310755,0.07934311653954297,1.6160461701182665
8,4,700,6910.000000000002,5187.508206079637,0.1584130155558727,3.81338182120103,0.4535048151009364,0.750724776567241
8,2,700,6910.000000000002,5187.508206079637,0.156272299129442,4.302238063382974,0.5047277574161736,0.750724776567241
8,5,455,4460.000000000002,5187.508206079637,0.15812758669901528,2.7922761883136564,0.5135585378648829,1.1631184318564203
9,3,280,2710.0000000000146,4714.1287284144455,0.15612958470101326,2.211803399438691,0.6007086316902432,1.739530896093882
9,0,310,3010.0000000000014,4714.1287284144455,0.13757670900528043,2.213035168825574,0.47683505343083443,1.5661557237257286
9,6,396,3870.0000000000014,4714.1287284144455,0.09604681033252462,0.43801956130744146,0.0512468204428471,1.2181211184533447
9,5,700,6910.000000000002,4714.1287284144455,0.15812758669901528,4.228147348744749,0.4561221334017065,0.6822183398573726
9,4,700,6910.000000000002,4714.1287284144455,0.1584130155558727,3.907248128173047,0.42226515311381146,0.6822183398573726
9,1,620,6110.000000000002,4714.1287284144455,0.1374339945768517,3.461329558440989,0.36702643731971435,0.7715431634066193
9,2,315,3060.0000000000014,4714.1287284144455,0.156272299129442,2.368449940487327,0.5701986998695866,1.5405649439262887
10,1,620,6110.000000000002,4199.62755497596,0.1374339945768517,3.638155737505964,0.3436726896763873,0.6873367520418918
10,4,455,4460.000000000002,4199.62755497596,0.1584130155558727,3.281984514604486,0.48955704733500033,0.9416205280215154
10,0,124,1150.0001906837483,4199.62755497596,0.13757670900528043,1.4688277707944448,0.7379529202322064,3.6518494422848873
10,6,132,1230.0000820831015,4199.62755497596,0.09604681033252462,0.3688414246172796,0.12095623878123245,3.4143311176561566
10,2,700,6910.000000000002,4199.62755497596,0.156272299129442,4.2967171282011085,0.40808581028328605,0.6077608617910216
10,3,140,1310.0000353340838,4199.62755497596,0.15612958470101326,1.4259747687046425,0.7137342123731314,3.2058224745810384
10,5,700,6910.000000000002,4199.62755497596,0.15812758669901528,4.525481825241596,0.43491581181879674,0.6077608617910216
11,0,620,6110.000000000002,4325.607473505932,0.13757670900528043,3.3790166246508684,0.32911004778157826,0.7079553966458152
11,3,385,3760.0000000000014,4325.607473505932,0.15612958470101326,2.97794710048929,0.5348862640223939,1.1504275195494496
11,6,264,2550.0000000000755,4325.607473505932,0.09604681033252462,0.33911245997456324,0.055250170238409405,1.6963166562767857
11,1,248,2390.0000000004047,4325.607473505932,0.1374339945768517,2.04518902591283,0.5087176775774279,1.809877603977071
11,4,105,960.0014115816389,4325.607473505932,0.1584130155558727,2.03134359292554,1.4499381776701399,4.50583449286739
11,5,700,6910.000000000002,4325.607473505932,0.15812758669901528,4.4923772614014235,0.4446854531977124,0.6259923984813214
11,2,700,6910.000000000002,4325.607473505932,0.156272299129442,4.289453261283479,0.4196169292206061,0.6259923984813214
12,5,700,6910.000000000002,5241.545225053252,0.15812758669901528,4.3345732110329855,0.5199185053268526,0.758544895087301
12,4,560,5510.000000000002,5241.545225053252,0.1584130155558727,3.708761020182122,0.5588914291304014,0.9512786252365245
12,3,700,6910.000000000002,5241.545225053252,0.15612958470101326,4.745880261179571,0.5620607663516206,0.758544895087301
12,6,44,350.8727963568088,5241.545225053252,0.09604681033252462,0.46444862048137886,0.666392749548574,14.93859107767087
12,0,465,4560.000000000002,5241.545225053252,0.13757670900528043,3.565452781695278,0.5638376864657271,1.1494616721608004
12,2,700,6910.000000000002,5241.545225053252,0.156272299129442,4.60165362406799,0.5454779717024324,0.758544895087301
12,1,341,3320.0000000000014,5241.545225053252,0.1374339945768517,3.035556202025315,0.6586484912166415,1.5787786822449548
13,1,620,6110.000000000002,4639.556158127588,0.1374339945768517,3.9214739090601314,0.40924061166888,0.759338160086348
13,5,315,3060.0000000000014,4639.556158127588,0.15812758669901528,4.217817185669127,1.0112310688830934,1.5161948229175117
13,3,490,4810.000000000001,4639.556158127588,0.15612958470101326,4.124359277358146,0.6211164823609954,0.9645646898394151
13,2,420,4110.000000000002,4639.556158127588,0.156272299129442,3.6249674109948935,0.639470805968068,1.1288457805663226
13,0,310,3010.0000000000014,4639.556158127588,0.13757670900528043,2.9222368489588684,0.6196839808147746,1.5413807834310915
13,4,700,6910.000000000002,4639.556158127588,0.1584130155558727,5.256059714689793,0.55904856938845,0.6714263615235292
13,6,440,4310.000000000002,4639.556158127588,0.09604681033252462,0.0039997418863106345,0.0004135367197601671,1.0764631457372589
14,1,62,530.1310020508638,4322.451285139947,0.1374339945768517,1.5331790735794333,1.718042715487198,8.153553118791619
14,5,245,2360.000000000555,4322.451285139947,0.15812758669901528,2.6247457720859444,0.7601739661774775,1.8315471547198858
14,4,700,6910.000000000002,4322.451285139947,0.1584130155558727,4.065127084022534,0.40282558676253144,0.6255356418436969
14,6,352,3430.000000000001,4322.451285139947,0.09604681033252462,1.0279829918389372,0.12442420178782466,1.260189879049547
14,0,620,6110.000000000002,4322.451285139947,0.13757670900528043,3.698586161606114,0.35997269041847796,0.7074388355384527
14,3,700,6910.000000000002,4322.451285139947,0.15612958470101326,4.799572885552784,0.4687484619181693,0.6255356418436969
14,2,350,3410.000000000001,4322.451285139947,0.156272299129442,3.3044115723255865,0.6545636207921066,1.2675810220351746
15,1,403,3940.000000000001,4045.5433987750785,0.1374339945768517,2.793943519734848,0.3942688215189311,1.0267876646637253
15,5,420,4110.000000000002,4045.5433987750785,0.15812758669901528,4.112688096328236,0.6401304105240696,0.9843171286557364
15,3,280,2710.0000000000146,4045.5433987750785,0.15612958470101326,3.6920132279041735,0.8605102076688563,1.4928204423524194
15,4,70,610.0563920873398,4045.5433987750785,0.1584130155558727,3.2502721669392947,3.4144241748472393,6.631425309606282
15,2,700,6910.000000000002,4045.5433987750785,0.156272299129442,4.65299031741418,0.42570913308691144,0.5854621416461762
15,0,620,6110.000000000002,4045.5433987750785,0.13757670900528043,3.187671570681676,0.29037160145783153,0.6621183958715348
15,6,440,4310.000000000002,4045.5433987750785,0.09604681033252462,0.22688341826205588,0.020454331853859985,0.9386411598086025
16,6,440,4310.000000000002,4145.500214075145,0.09604681033252462,2.2861171343514606,0.2111937672540354,0.9618329963051376
16,3,385,3760.0000000000014,4145.500214075145,0.15612958470101326,3.904026083237265,0.6720274487827383,1.1025266526795594
16,1,620,6110.000000000002,4145.500214075145,0.1374339945768517,5.568637040773616,0.5192527594216013,0.6784779401104981
16,2,315,3060.0000000000014,4145.500214075145,0.156272299129442,3.512431973131732,0.7436103722940672,1.3547386320507004
16,5,210,2010.0000000221403,4145.500214075145,0.15812758669901528,2.2526574251678277,0.7346554054822584,2.062437917427603
16,4,700,6910.000000000002,4145.500214075145,0.1584130155558727,3.9646546661193125,0.37678631501878534,0.5999276720803391
16,0,310,3010.0000000000014,4145.500214075145,0.13757670900528043,3.86839134027005,0.73296926673536,1.3772425960382535
17,4,140,1310.0000353340838,4634.071648240524,0.1584130155558727,2.5204268945630015,1.4123957540125425,3.5374591780516376
17,6,242,2330.000000000761,4634.071648240524,0.09604681033252462,0.256141520280982,0.048929384515468605,1.9888719520339102
17,5,700,6910.000000000002,4634.071648240524,0.15812758669901528,3.562283206330174,0.3777641869249103,0.6706326553170077
17,0,620,6110.000000000002,4634.071648240524,0.13757670900528043,3.8630538239676278,0.40308553139704817,0.7584405316269268
17,2,700,6910.000000000002,4634.071648240524,0.156272299129442,4.0020084541072904,0.4194157162860137,0.6706326553170077
17,3,315,3060.0000000000014,4634.071648240524,0.15612958470101326,2.924845939240809,0.691559445825087,1.5144024994250072
17,1,527,5180.000000000002,4634.071648240524,0.1374339945768517,4.824961371888013,0.5932271170506555,0.8946084263012591
18,3,35,262.252839954494,4185.576510331128,0.15612958470101326,2.0119891342727296,5.013556581545267,15.960080779515705
18,6,440,4310.000000000002,4185.576510331128,0.09604681033252462,1.1639947110196256,0.10857053266784147,0.9711314409120942
18,1,620,6110.000000000002,4185.576510331128,0.1374339945768517,3.562054450262166,0.3353580983529652,0.6850370720672875
18,5,175,1660.0000008844675,4185.576510331128,0.15812758669901528,2.2365778857759233,0.8917412695586721,2.5214316313861467
18,0,620,6110.000000000002,4185.576510331128,0.13757670900528043,3.441676843828443,0.32436133636170844,0.6850370720672875
18,4,525,5160.000000000001,4185.576510331128,0.1584130155558727,3.0107144672485577,0.3868708557861551,0.8111582384362649
18,2,630,6210.000000000002,4185.576510331128,0.156272299129442,4.212583331941693,0.4437048660328952,0.6740058792803747
19,1,62,530.1310020508638,4722.3713650599375,0.1374339945768517,3.1052910692668325,3.801661268487259,8.907932844506322
19,3,350,3410.000000000001,4722.3713650599375,0.15612958470101326,3.315246409424057,0.7168144898632259,1.3848596378474887
19,2,700,6910.000000000002,4722.3713650599375,0.156272299129442,4.291161543645942,0.4582884955489661,0.6834111961012932
19,5,700,6910.000000000002,4722.3713650599375,0.15812758669901528,5.635845831207302,0.6090442351544226,0.6834111961012932
19,4,700,6910.000000000002,4722.3713650599375,0.1584130155558727,6.027331596934211,0.6525263228936091,0.6834111961012932
19,6,374,3650.000000000001,4722.3713650599375,0.09604681033252462,1.4478249446851965,0.1799145446197551,1.2938003739890236
19,0,372,3630.000000000001,4722.3713650599375,0.13757670900528043,4.119142211310978,0.7372337593583771,1.3009287507052165
20,4,700,6910.000000000002,4345.468268160343,0.1584130155558727,5.282034502146915,0.5261997416611165,0.6288666089957079
20,2,700,6910.000000000002,4345.468268160343,0.156272299129442,5.48732551587927,0.5392637918711503,0.6288666089957079
20,1,62,530.1310020508638,4345.468268160343,0.1374339945768517,0.7520973685966849,0.8472695903085901,8.196970656968697
20,3,455,4460.000000000002,4345.468268160343,0.15612958470101326,4.698960762546502,0.7148069184611711,0.9743202394978343
20,5,210,2010.0000000221403,4345.468268160343,0.15812758669901528,3.297815035778919,1.1273907369124343,2.1619245114987446
20,0,496,4870.000000000001,4345.468268160343,0.13757670900528043,3.3868624841298383,0.4157670821137267,0.8922932788830271
20,6,440,4310.000000000002,4345.468268160343,0.09604681033252462,0.6495230984010973,0.06289800339242631,1.0082292965569237
21,4,525,5160.000000000001,5732.274867989156,0.1584130155558727,3.6831340687139114,0.6481651767902907,1.1109059821684408
21,1,558,5490.000000000002,5732.274867989156,0.1374339945768517,3.304923287557386,0.4742531405603788,1.0441302127484797
21,2,560,5510.000000000002,5732.274867989156,0.156272299129442,3.9470749855872893,0.641701104766014,1.040340266422714
21,3,700,6910.000000000002,5732.274867989156,0.15612958470101326,4.47000862835345,0.5789519561126414,0.8295622095498052
21,6,308,2990.000000000002,5732.274867989156,0.09604681033252462,0.7101892691910419,0.1307714295655845,1.9171487852806528
21,0,620,6110.000000000002,5732.274867989156,0.13757670900528043,3.8926803742060314,0.5024345067735986,0.9381791927969155
21,5,700,6910.000000000002,5732.274867989156,0.15812758669901528,3.3236103202798675,0.43598013489925563,0.8295622095498052
22,6,220,2110.0000000077202,5156.245183392243,0.09604681033252462,0.27546725553821727,0.06465528550829461,2.4437180963854868
22,0,620,6110.000000000002,5156.245183392243,0.13757670900528043,3.1609485798762638,0.36699039463925787,0.8439026486730347
22,5,700,6910.000000000002,5156.245183392243,0.15812758669901528,3.224108485609796,0.3804282875574456,0.7462004606935227
22,1,558,5490.000000000002,5156.245183392243,0.1374339945768517,3.8971185925575065,0.5030359312823429,0.9392067729311915
22,3,700,6910.000000000002,5156.245183392243,0.15612958470101326,3.5401354279225905,0.4124398247228811,0.7462004606935227
22,4,560,5510.000000000002,5156.245183392243,0.1584130155558727,3.205402456883592,0.47517697461587005,0.935797673936886
22,2,210,2010.0000000221403,5156.245183392243,0.156272299129442,2.648407140548301,1.0617059582457276,2.5652961111121626
23,2,665,6560.000000000001,5397.847866457441,0.156272299129442,2.4439913668053532,0.3142667758095779,0.8228426625697318
23,1,186,1770.0000002775555,5397.847866457441,0.1374339945768517,2.2783059354260624,0.9548905270686333,3.04963156249209
23,5,700,6910.000000000002,5397.847866457441,0.15812758669901528,2.930150316330067,0.36194296176862717,0.7811646695307438
23,6,374,3650.000000000001,5397.847866457441,0.09604681033252462,0.49365792714272055,0.07011918147033955,1.4788624291664219
23,0,620,6110.000000000002,5397.847866457441,0.13757670900528043,3.348603467519269,0.40699405826302476,0.883444822660792
23,4,700,6910.000000000002,5397.847866457441,0.1584130155558727,3.6148073465128583,0.44732030294622294,0.7811646695307438
23,3,490,4810.000000000001,5397.847866457441,0.15612958470101326,3.8916279231257347,0.6818550780134077,1.1222136936501954
24,1,279,2700.0000000000164,4196.023527865021,0.1374339945768517,2.168012363986934,0.4630523310095038,1.5540827880981465
24,6,440,4310.000000000002,4196.023527865021,0.09604681033252462,0.4858655342976594,0.0454317728193353,0.9735553428921158
24,0,527,5180.000000000002,4196.023527865021,0.13757670900528043,2.1732832925923122,0.2421973643182438,0.8100431520974941
24,4,700,6910.000000000002,4196.023527865021,0.1584130155558727,3.8748095762256574,0.37273578776199806,0.6072392949153429
24,5,315,3060.0000000000014,4196.023527865021,0.15812758669901528,3.026710910626914,0.6562889218104121,1.3712495189101368
24,2,35,262.252839954494,4196.023527865021,0.156272299129442,2.260612599617806,5.652308538084065,15.999916449305612
24,3,700,6910.000000000002,4196.023527865021,0.15612958470101326,3.144176183181934,0.2980931150920683,0.6072392949153429
25,5,525,5160.000000000001,4439.979489938888,0.15812758669901528,5.755987213221992,0.7831748376078572,0.8604611414610247
25,0,62,530.1310020508638,4439.979489938888,0.13757670900528043,4.834450360506284,5.570443622355978,8.375249651053027
25,2,210,2010.0000000221403,4439.979489938888,0.156272299129442,3.152299959308179,1.0881642271029413,2.208945019845762
25,6,242,2330.000000000761,4439.979489938888,0.09604681033252462,4.243615557615437,0.7766833990192268,1.905570596539673
25,1,620,6110.000000000002,4439.979489938888,0.1374339945768517,6.001913644070635,0.5994095607758114,0.7266742209392614
25,3,700,6910.000000000002,4439.979489938888,0.15612958470101326,4.994812941671872,0.5010803237843868,0.642544065114166
25,4,700,6910.000000000002,4439.979489938888,0.1584130155558727,6.473641811833794,0.6589347994454516,0.642544065114166
26,5,560,5510.000000000002,5114.395604399069,0.15812758669901528,5.501653177536427,0.8075019343518155,0.9282024690379433
26,6,264,2550.0000000000755,5114.395604399069,0.09604681033252462,0.2090790694901978,0.04027612156938196,2.005645335058399
26,1,496,4870.000000000001,5114.395604399069,0.1374339945768517,3.3776706842929434,0.48750248194527007,1.0501839023406712
26,0,620,6110.000000000002,5114.395604399069,0.13757670900528043,4.079743627293577,0.4698193471486004,0.8370532904090128
26,3,210,2010.0000000221403,5114.395604399069,0.15612958470101326,4.446959977252596,1.7666344132783718,2.5444754250461363
26,4,700,6910.000000000002,5114.395604399069,0.1584130155558727,6.0795829617116635,0.7128217149258212,0.7401440816785916
26,2,700,6910.000000000002,5114.395604399069,0.156272299129442,5.753646607002608,0.6654898808685862,0.7401440816785916
27,4,350,3410.000000000001,4799.180289136155,0.1584130155558727,3.7696520508823776,0.8404363210999719,1.4073842490135349
27,0,62,530.1310020508638,4799.180289136155,0.13757670900528043,1.7918906953844764,2.231723021669245,9.052819530587826
27,6,396,3870.0000000000014,4799.180289136155,0.09604681033252462,0.9322957499264517,0.11104340013047155,1.2400982659266546
27,2,700,6910.000000000002,4799.180289136155,0.156272299129442,4.598639908010008,0.4991147718040776,0.6945268146362017
27,5,525,5160.000000000001,4799.180289136155,0.15812758669901528,4.0746333542216435,0.59925758868964,0.9300736994449911
27,3,700,6910.000000000002,4799.180289136155,0.15612958470101326,4.7601668166716795,0.5161743206756105,0.6945268146362017
27,1,620,6110.000000000002,4799.180289136155,0.1374339945768517,4.245557648196558,0.4583051810965832,0.7854632224445423
28,4,245,2360.000000000555,3551.2459231975017,0.1584130155558727,3.8430917337320825,0.9160946726151828,1.504765221693503
28,5,210,2010.0000000221403,3551.2459231975017,0.15812758669901528,3.5643437730171215,0.9957995318306091,1.7667890164967086
28,2,245,2360.000000000555,3551.2459231975017,0.156272299129442,4.176451449158615,0.9821055923233795,1.504765221693503
28,0,124,1150.0001906837483,3551.2459231975017,0.13757670900528043,1.835635804564731,0.7798557387241984,3.088039421181365
28,6,440,4310.000000000002,3551.2459231975017,0.09604681033252462,0.5093269190862916,0.040307239415258156,0.8239549705794664
28,1,620,6110.000000000002,3551.2459231975017,0.1374339945768517,3.5396901783206456,0.282747620242351,0.5812186453678397
28,3,700,6910.000000000002,3551.2459231975017,0.15612958470101326,5.8133507357419845,0.4664600250248094,0.5139284982919683
29,2,140,1310.0000353340838,4352.112420669955,0.156272299129442,2.581161423250615,1.34006531131254,3.3222231322765223
29,6,374,3650.000000000001,4352.112420669955,0.09604681033252462,0.5140333264165742,0.05886829588855908,1.1923595673068368
29,0,620,6110.000000000002,4352.112420669955,0.13757670900528043,3.924935507345242,0.3846239612914396,0.712293358538454
29,1,620,6110.000000000002,4352.112420669955,0.1374339945768517,4.226441465316863,0.41374039348007047,0.712293358538454
29,4,700,6910.000000000002,4352.112420669955,0.1584130155558727,3.9565421499644207,0.39475597835033355,0.6298281361316865
29,5,595,5860.000000000002,4352.112420669955,0.15812758669901528,3.855574735004601,0.45279253462000085,0.7426813004556235
29,3,70,610.0563920873398,4352.112420669955,0.15612958470101326,2.0032841779863357,2.2312996058864694,7.133951020132705
30,3,665,6560.000000000001,5683.376623376627,0.15612958470101326,3.968900816424117,0.5368562923117467,0.8663683877098516
30,1,279,2700.0000000000164,5683.376623376627,0.1374339945768517,4.35821641461358,1.2607983569174221,2.1049543049542936
30,4,700,6910.000000000002,5683.376623376627,0.1584130155558727,5.226237556704968,0.6809392955064139,0.8224857631514654
30,6,330,3210.000000000001,5683.376623376627,0.09604681033252462,1.2692453225830658,0.21583900117262528,1.770522312578388
30,2,700,6910.000000000002,5683.376623376627,0.156272299129442,3.801292563895771,0.4885867520820173,0.8224857631514654
30,0,527,5180.000000000002,5683.376623376627,0.13757670900528043,4.552123115223442,0.6871247510404855,1.0971769543198118
30,5,700,6910.000000000002,5683.376623376627,0.15812758669901528,4.779675951846483,0.6216336076125655,0.8224857631514654
31,4,665,6560.000000000001,4898.63931730738,0.1584130155558727,4.409959945556734,0.5216715237404357,0.7467437983700274
31,3,350,3410.000000000001,4898.63931730738,0.15612958470101326,3.225060851835644,0.7233428665647271,1.4365511194449792
31,6,88,790.008464149783,4898.63931730738,0.09604681033252462,0.4943528867038462,0.294417581448592,6.200742826951047
31,2,315,3060.0000000000014,4898.63931730738,0.156272299129442,3.419720943986968,0.8555131852333149,1.6008625219958752
31,0,620,6110.000000000002,4898.63931730738,0.13757670900528043,2.8919267413078655,0.31898220601901156,0.8017412957949883
31,5,700,6910.000000000002,4898.63931730738,0.15812758669901528,3.9987660882516174,0.4482611075286566,0.7089203064120664
31,1,620,6110.000000000002,4898.63931730738,0.1374339945768517,2.63479479895572,0.2903188405603988,0.8017412957949883
32,6,88,790.008464149783,4777.697643687221,0.09604681033252462,0.405167510532595,0.2353447297971261,6.047653741063445
32,3,70,610.0563920873398,4777.697643687221,0.15612958470101326,1.600935141890863,1.9575263753990484,7.831567221744992
32,1,403,3940.000000000001,4777.697643687221,0.1374339945768517,2.5816374100741797,0.4302410606449546,1.2126136151490405
32,4,700,6910.000000000002,4777.697643687221,0.1584130155558727,3.3714462619768955,0.3692731386134696,0.6914178934424341
32,5,700,6910.000000000002,4777.697643687221,0.15812758669901528,3.0706963556906532,0.33572611980355554,0.6914178934424341
32,0,589,5800.000000000002,4777.697643687221,0.13757670900528043,3.438065755452917,0.38962764494020835,0.8237409730495207
32,2,700,6910.000000000002,4777.697643687221,0.156272299129442,3.16487592267107,0.3419631466517201,0.6914178934424341
33,4,455,4460.000000000002,5221.088911088915,0.1584130155558727,3.350785495557708,0.6213892252419664,1.1706477379123124
33,5,525,5160.000000000001,5221.088911088915,0.15812758669901528,4.3122861254791935,0.689964266975263,1.0118389362575415
33,1,558,5490.000000000002,5221.088911088915,0.1374339945768517,2.7303176155664106,0.35685853252675714,0.9510180165917874
33,0,279,2700.0000000000164,5221.088911088915,0.13757670900528043,3.1209300875508545,0.8302832589309732,1.9337366337366233
33,2,700,6910.000000000002,5221.088911088915,0.156272299129442,2.9019217936177166,0.34265000884514824,0.7555845023283522
33,3,700,6910.000000000002,5221.088911088915,0.15612958470101326,3.851071905296848,0.4543074657342504,0.7555845023283522
33,6,440,4310.000000000002,5221.088911088915,0.09604681033252462,0.7620011913292588,0.08865891576114635,1.2113895385357105
34,3,700,6910.000000000002,5153.801172123586,0.15612958470101326,3.0453902387003184,0.35463187515968514,0.74584676875884
34,4,455,4460.000000000002,5153.801172123586,0.1584130155558727,3.021936087571848,0.5531831430175682,1.1555608009245704
34,2,700,6910.000000000002,5153.801172123586,0.156272299129442,2.7305043468054357,0.31825445116893786,0.74584676875884
34,1,93,840.0049979958054,5153.801172123586,0.1374339945768517,1.572439019679269,1.3259091622303127,6.135441080017624
34,6,374,3650.000000000001,5153.801172123586,0.09604681033252462,0.6308870886498269,0.08555972533199988,1.4120003211297494
34,5,630,6210.000000000002,5153.801172123586,0.15812758669901528,2.6821414344909673,0.3519859902030315,0.8299196734498526
34,0,620,6110.000000000002,5153.801172123586,0.13757670900528043,2.5936414878527194,0.3009825453648014,0.8435026468287372
35,5,560,5510.000000000002,3697.3021482235363,0.15812758669901528,3.368992960064531,0.35747122669202674,0.6710167238155236
35,4,700,6910.000000000002,3697.3021482235363,0.1584130155558727,2.6776998643672667,0.22696539890775938,0.5350654338963148
35,2,105,960.0014115816389,3697.3021482235363,0.156272299129442,2.272831083280257,1.3679248318830055,3.851350741382859
35,6,440,4310.000000000002,3697.3021482235363,0.09604681033252462,0.7924398171296044,0.06529153948193353,0.8578427258059246
35,3,35,262.252839954494,3697.3021482235363,0.15612958470101326,1.9201367869426964,4.22651209231005,14.098234928037732
35,0,620,6110.000000000002,3697.3021482235363,0.13757670900528043,2.1142283412473493,0.1760112955168158,0.605123101182248
35,1,217,2080.00000001059,3697.3021482235363,0.1374339945768517,0.7139972758793203,0.17442644624810963,1.7775491097138036
36,2,315,3060.0000000000014,4376.570200078229,0.156272299129442,3.032750819346703,0.6778462579407564,1.4302516993719698
36,1,310,3010.0000000000014,4376.570200078229,0.1374339945768517,4.058096828220935,0.8109311409268966,1.4540100332485806
36,6,44,350.8727963568088,4376.570200078229,0.09604681033252462,2.661797606667389,3.188909378875257,12.473381366469965
36,5,700,6910.000000000002,4376.570200078229,0.15812758669901528,5.18837311994078,0.5196305727650611,0.6333676121676163
36,0,620,6110.000000000002,4376.570200078229,0.13757670900528043,5.205759950417213,0.5130051713196191,0.716296268425242
36,4,700,6910.000000000002,4376.570200078229,0.1584130155558727,5.47628203318512,0.5494554929578299,0.6333676121676163
36,3,280,2710.0000000000146,4376.570200078229,0.15612958470101326,3.1702897758280963,0.799371706827755,1.6149705535343932
37,4,700,6910.000000000002,3370.863549723348,0.1584130155558727,5.372391050744632,0.41516583181702815,0.48782395799180134
37,1,620,6110.000000000002,3370.863549723348,0.1374339945768517,4.674626507253722,0.354438630392354,0.5516961619841811
37,5,385,3760.0000000000014,3370.863549723348,0.15812758669901528,5.269758560627259,0.7470534727062447,0.8965062632242944
37,2,210,2010.0000000221403,3370.863549723348,0.156272299129442,5.689792848158188,1.4911576889527198,1.6770465421324467
37,3,35,262.252839954494,3370.863549723348,0.15612958470101326,4.80373687267449,9.640185441467187,12.8534873075474
37,0,62,530.1310020508638,3370.863549723348,0.13757670900528043,3.8710210624490604,3.3863233183071193,6.358548239365047
37,6,440,4310.000000000002,3370.863549723348,0.09604681033252462,0.0023243335296455037,0.0001746004250664906,0.7821029117687579
38,4,525,5160.000000000001,4672.593121168011,0.1584130155558727,3.3335951000631243,0.47820264513943744,0.9055413025519399
38,2,210,2010.0000000221403,4672.593121168011,0.156272299129442,1.3337527980171404,0.48452841710293193,2.324673194585344
38,0,310,3010.0000000000014,4672.593121168011,0.13757670900528043,2.681496866122052,0.5726821936429378,1.552356518660468
38,1,403,3940.000000000001,4672.593121168011,0.1374339945768517,2.590292507759349,0.4221868698483279,1.185937340397972
38,6,440,4310.000000000002,4672.593121168011,0.09604681033252462,1.9312527316233206,0.20109568549218418,1.0841283343777284
38,3,700,6910.000000000002,4672.593121168011,0.15612958470101326,2.0757317369471515,0.21914741285139558,0.6762073981429826
38,5,700,6910.000000000002,4672.593121168011,0.15812758669901528,3.608686391452165,0.38586616847573374,0.6762073981429826
39,3,700,6910.000000000002,4722.805235618245,0.15612958470101326,3.0704460301242245,0.32764886000724125,0.6834739848941018
39,6,374,3650.000000000001,4722.805235618245,0.09604681033252462,0.9363340743302532,0.11636461754776888,1.2939192426351354
