round,client_id,update_norm,n_samples,local_epochs
32,5,2.073890197290428,1108,5
32,6,0.5978735248434218,673,5
32,4,1.1231409572492626,1110,20
32,2,1.15526418169404,1095,20
32,3,1.1611544941349234,1094,20
32,1,1.4935892429048288,963,20
33,4,0.9444735528571041,1110,20
33,0,1.3479368475719704,964,20
33,5,1.7283674074859363,1108,5
33,3,1.1823911937429035,1094,20
33,1,1.1200538725046267,963,20
33,6,0.5677566258068977,673,5
33,2,1.4982280692018073,1095,20
34,1,0.9429734221565369,963,20
34,5,1.589980527320248,1108,5
34,4,0.8917226359041505,1110,20
34,2,1.226120066345082,1095,20
34,6,0.4361771793536108,673,5
34,3,2.3998641875176467,1094,20
34,0,1.1999642102197,964,20
35,0,1.2656927721664926,964,20
35,4,1.1583843120571002,1110,20
35,1,1.2463997309537358,963,20
35,2,1.7976782320276192,1095,20
35,5,1.9598369134002627,1108,5
35,6,0.6063755250327955,673,5
35,3,1.0365965976638483,1094,20
36,5,1.7740706847729693,1108,5
36,3,1.1401790945151373,1094,20
36,4,1.14203983411782,1110,20
36,0,1.0465615282884404,964,20
36,1,1.6551054825210552,963,20
36,2,1.1762628028635336,1095,20
36,6,0.4426607729400551,673,5
37,1,1.958839639513017,963,20
37,3,1.088331757313553,1094,20
37,4,1.5551946191079111,1110,20
37,2,0.9797211552065624,1095,20
37,0,1.2076104840957818,964,20
37,5,1.3482216717056745,1108,5
37,6,0.5749722843943292,673,5
38,5,1.4244626710529074,1108,5
38,2,1.2044787541157065,1095,20
38,0,1.0647087281322725,964,20
38,4,1.02665976966709,1110,20
38,6,0.44466489130437076,673,5
38,1,1.496968841890862,963,20
38,3,1.112282534860572,1094,20
39,6,0.4671402235334897,673,5
39,5,1.853190966850584,1108,5
39,3,1.5670508854001435,1094,20
39,0,1.8587530768029443,964,20
39,4,1.2072244259022615,1110,20
39,2,1.0537647435169535,1095,20
39,1,1.4614478083914653,963,20
40,5,1.3501240712022344,1108,5
40,3,1.094072908774428,1094,20
40,6,0.4669358578405042,673,5
40,4,1.5063818555994948,1110,20
40,2,1.1957555482779292,1095,20
40,0,1.072860331084208,964,20
40,1,1.2296966753840046,963,20
41,0,1.606953286905734,964,20
41,5,1.4263941094156005,1108,5
41,6,0.40275249345493164,673,5
41,4,1.031294960310042,1110,20
41,2,1.1116998227404977,1095,20
41,1,0.7970813257025102,963,20
41,3,1.0622706914839048,1094,20
42,5,1.5400012488903205,1108,5
42,0,1.0007252510205644,964,20
42,6,0.5409371589387103,673,5
42,2,1.1097384557415244,1095,20
