seed,algorithm,mu,local_epochs,round,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6,train_loss,n_kept,n_dropped
42,fedprox,0.01,20,124,3.7815211094982724,0.7647058823529411,0.3977137616481879,0.3633924007885802,0.42857142857142855,0.65625,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,3.9595440066985656e-06,1,1
42,fedprox,0.01,20,125,3.7765159376359296,0.7637088733798604,0.39908261137769335,0.3640396065332399,0.4444444444444444,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8907216494845361,0.0,4.127429091160928e-06,1,1
42,fedprox,0.01,20,126,3.788718833286289,0.7647058823529411,0.40074406467849094,0.3652472591747778,0.4507042253521127,0.6511627906976745,0.5633802816901409,0.0,0.0,0.8914835164835165,0.0,4.234563534399126e-06,1,1
42,fedprox,0.01,20,127,3.7792530292765805,0.7647058823529411,0.39929551322993945,0.36452724431578126,0.4444444444444444,0.6456692913385826,0.5700934579439252,0.0,0.0,0.8914835164835165,0.0,4.122210574537259e-06,1,1
42,fedprox,0.01,20,128,3.7880867987068916,0.7637088733798604,0.3975008597959418,0.363423748535287,0.43478260869565216,0.65625,0.5622119815668203,0.0,0.0,0.8907216494845361,0.0,4.2571700130203144e-06,1,1
42,fedprox,0.01,20,129,3.7900125640458384,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,4.143300630587808e-06,1,1
42,fedprox,0.01,20,130,3.789623803179618,0.7627118644067796,0.39475360704868906,0.3605344238436485,0.4225352112676056,0.6456692913385826,0.5648148148148148,0.0,0.0,0.8907216494845361,0.0,3.891949164302801e-06,1,1
42,fedprox,0.01,20,131,3.793192442487981,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,3.6071718212269927e-06,1,1
42,fedprox,0.01,20,132,3.7937578612999805,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,4.020289070214164e-06,1,1
42,fedprox,0.01,20,133,3.8013597181287864,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,3.753104749884321e-06,1,1
42,fedprox,0.01,20,134,3.799268618419187,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,3.720797137634961e-06,1,1
42,fedprox,0.01,20,135,3.7992482772496263,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,3.675940787519554e-06,1,1
42,fedprox,0.01,20,136,3.803573193602405,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,3.7718567734156357e-06,1,1
42,fedprox,0.01,20,137,3.8122279789012783,0.7637088733798604,0.39496650890093515,0.3624382244045096,0.42857142857142855,0.6507936507936508,0.5674418604651162,0.0,0.0,0.8902606310013718,0.0,3.95751968798537e-06,1,1
42,fedprox,0.01,20,138,3.8057504453782665,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,3.502172450403333e-06,1,1
42,fedprox,0.01,20,139,3.8131869034182397,0.7637088733798604,0.3964150603494866,0.3617093427577173,0.42857142857142855,0.6511627906976745,0.5607476635514018,0.0,0.0,0.8914835164835165,0.0,3.48669815893477e-06,1,1
42,fedprox,0.01,20,140,3.8133471264083267,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,3.489284911039091e-06,1,1
42,fedprox,0.01,20,141,3.8166072825016313,0.7637088733798604,0.39799681193123815,0.36284760608830025,0.4444444444444444,0.640625,0.5633802816901409,0.0,0.0,0.8914835164835165,0.0,3.5654330992048897e-06,1,1
42,fedprox,0.01,20,142,3.8170783053842166,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,3.3865399376797296e-06,1,1
42,fedprox,0.01,20,143,3.8157019831485313,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,3.3264031924702983e-06,1,1
42,fedprox,0.01,20,144,3.820821374862762,0.7627118644067796,0.3936678076022338,0.359341627328932,0.4225352112676056,0.640625,0.5607476635514018,0.0,0.0,0.8914835164835165,0.0,3.3286758319735713e-06,1,1
42,fedprox,0.01,20,145,3.821914629351463,0.7627118644067796,0.3936678076022338,0.359341627328932,0.4225352112676056,0.640625,0.5607476635514018,0.0,0.0,0.8914835164835165,0.0,3.3574435163106046e-06,1,1
42,fedprox,0.01,20,146,3.8288695351076742,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,3.574754506672674e-06,1,1
42,fedprox,0.01,20,147,3.8356735763378658,0.7637088733798604,0.39799681193123815,0.363773157519065,0.4444444444444444,0.6456692913385826,0.5660377358490566,0.0,0.0,0.8902606310013718,0.0,3.0486981004825835e-06,1,1
42,fedprox,0.01,20,148,3.833060619957069,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,3.3921441474950097e-06,1,1
42,fedprox,0.01,20,149,3.828662121640602,0.7647058823529411,0.39929551322993945,0.36452724431578126,0.4444444444444444,0.6456692913385826,0.5700934579439252,0.0,0.0,0.8914835164835165,0.0,3.38394968838324e-06,1,1
42,fedprox,0.01,20,150,3.831994604850457,0.7637088733798604,0.39496650890093515,0.36101855422211726,0.4225352112676056,0.6456692913385826,0.5674418604651162,0.0,0.0,0.8914835164835165,0.0,3.0929778285585254e-06,1,1
