round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
139,2,700,6910.000000000002,4952.5874125888695,0.156272299129442,3.9038248494401664,0.43724658682781875,0.7167275560910085
139,5,630,6210.000000000002,4952.5874125888695,0.15812758669901528,3.110660192794364,0.39228415245595183,0.7975181018661623
139,6,440,4310.000000000002,4952.5874125888695,0.09604681033252462,1.9058018582408536,0.21033695001949193,1.149092207097185
140,5,595,5860.000000000002,4853.0907463608155,0.15812758669901528,3.190373207984996,0.41780143620312565,0.8281724823141321
140,4,700,6910.000000000002,4853.0907463608155,0.1584130155558727,3.376762131613294,0.37569178164174966,0.7023286174183523
140,3,700,6910.000000000002,4853.0907463608155,0.15612958470101326,3.934841553738863,0.4314721992362323,0.7023286174183523
140,2,35,262.252839954494,4853.0907463608155,0.156272299129442,0.9888027165785233,2.8594984456376356,18.505388720301074
140,0,465,4560.000000000002,4853.0907463608155,0.13757670900528043,2.8547836759719956,0.4179955811123595,1.0642742864826344
140,6,264,2550.0000000000755,4853.0907463608155,0.09604681033252462,1.7760938859039301,0.3246587391309134,1.9031728417100673
140,1,620,6110.000000000002,4853.0907463608155,0.1374339945768517,3.204861124157159,0.3498489594579592,0.7942865378659271
141,6,44,350.8727963568088,5508.209988860874,0.09604681033252462,1.612782174648933,2.431752952478845,15.698595177665117
141,4,595,5860.000000000002,5508.209988860874,0.1584130155558727,4.497961056879952,0.6697603363371106,0.9399675748909337
141,2,595,5860.000000000002,5508.209988860874,0.156272299129442,2.474691750493218,0.36350968369180997,0.9399675748909337
141,1,620,6110.000000000002,5508.209988860874,0.1374339945768517,4.536025346800361,0.5620033709649689,0.9015073631523522
141,3,700,6910.000000000002,5508.209988860874,0.15612958470101326,2.675377979705729,0.33296822715638935,0.797136033120242
141,5,560,5510.000000000002,5508.209988860874,0.15812758669901528,4.428134089290682,0.6999826827124671,0.9996751340945321
141,0,620,6110.000000000002,5508.209988860874,0.13757670900528043,4.531117337761943,0.5619782446326369,0.9015073631523522
142,0,620,6110.000000000002,5438.684172969889,0.13757670900528043,3.908766135515293,0.4786711281342753,0.8901283425482631
142,6,418,4090.0000000000014,5438.684172969889,0.09604681033252462,0.6379327822942026,0.08147575601214956,1.3297516315329798
142,2,700,6910.000000000002,5438.684172969889,0.156272299129442,4.424070630964681,0.5441515193138002,0.7870744099811704
142,5,700,6910.000000000002,5438.684172969889,0.15812758669901528,3.847129628939564,0.47880674031156045,0.7870744099811704
142,1,465,4560.000000000002,5438.684172969889,0.1374339945768517,3.737325518984926,0.612610016012002,1.1926938975811154
142,3,315,3060.0000000000014,5438.684172969889,0.15612958470101326,3.964275041633336,1.1000727227625995,1.7773477689444073
142,4,595,5860.000000000002,5438.684172969889,0.1584130155558727,3.735320208969767,0.5491802653870574,0.9281031011894005
143,2,420,4110.000000000002,4347.67375481807,0.156272299129442,2.8639755972573755,0.4734416273613646,1.057828164189311
143,4,700,6910.000000000002,4347.67375481807,0.1584130155558727,3.561834461061849,0.35501237583907364,0.6291857821733818
143,0,217,2080.00000001059,4347.67375481807,0.13757670900528043,2.380443805696847,0.684536267899554,2.0902277667288143
143,5,315,3060.0000000000014,4347.67375481807,0.15812758669901528,2.778320259906425,0.6242024513644023,1.4208084166072117
143,3,385,3760.0000000000014,4347.67375481807,0.15612958470101326,2.8032142107063818,0.5060700004101207,1.1562962113877842
143,1,620,6110.000000000002,4347.67375481807,0.1374339945768517,3.5149408388517758,0.34373830148168294,0.7115668993155595
143,6,440,4310.000000000002,4347.67375481807,0.09604681033252462,2.038601167282671,0.19751263945547198,1.0087410103986236
144,3,700,6910.000000000002,5352.724046232074,0.15612958470101326,3.426852153257817,0.41445499616046655,0.7746344495270727
144,6,44,350.8727963568088,5352.724046232074,0.09604681033252462,0.5356994373829804,0.7849270452704665,15.255454688452945
144,0,589,5800.000000000002,5352.724046232074,0.13757670900528043,3.395348077001791,0.4310980716426402,0.922883456246909
144,1,620,6110.000000000002,5352.724046232074,0.1374339945768517,3.457466994624093,0.4162802979693799,0.8760595820347091
144,5,455,4460.000000000002,5352.724046232074,0.15812758669901528,3.1045473451785246,0.5891771915381531,1.2001623422045005
144,2,700,6910.000000000002,5352.724046232074,0.156272299129442,3.432698125937812,0.41554151767952113,0.7746344495270727
144,4,525,5160.000000000001,5352.724046232074,0.1584130155558727,3.2574971967827855,0.5353034775049312,1.0373496213628048
145,1,124,1150.0001906837483,4150.539749774632,0.1374339945768517,2.203177931361973,1.092824461171182,3.609164401361422
145,6,88,790.008464149783,4150.539749774632,0.09604681033252462,0.5194899093837297,0.2621397591360461,5.253791494805685
145,2,560,5510.000000000002,4150.539749774632,0.156272299129442,3.477406379599381,0.4093458830018463,0.7532740017739801
145,3,700,6910.000000000002,4150.539749774632,0.15612958470101326,3.675131778435405,0.34465505348629766,0.600656982601249
145,4,700,6910.000000000002,4150.539749774632,0.1584130155558727,3.406889051658231,0.32417191160084957,0.600656982601249
145,0,620,6110.000000000002,4150.539749774632,0.13757670900528043,3.6164714807194507,0.33798181065614086,0.6793027413706433
145,5,35,262.252839954494,4150.539749774632,0.15812758669901528,1.1231542782172428,2.8108096520086487,15.826481614059286
146,3,245,2360.000000000555,4221.175967028631,0.15612958470101326,3.798457334231447,1.0607521262802084,1.7886338843337453
146,5,385,3760.0000000000014,4221.175967028631,0.15812758669901528,2.578419412840908,0.45772730160082153,1.1226531827203803
146,0,620,6110.000000000002,4221.175967028631,0.13757670900528043,4.47590111166416,0.4254197478937418,0.6908634970586955
146,1,620,6110.000000000002,4221.175967028631,0.1374339945768517,4.468917779638297,0.4243153867835412,0.6908634970586955
146,6,242,2330.000000000761,4221.175967028631,0.09604681033252462,3.785021528007704,0.6586107825074826,1.811663505161911
146,4,700,6910.000000000002,4221.175967028631,0.1584130155558727,3.272351565145077,0.3166694929740386,0.6108793005830144
146,2,175,1660.0000008844675,4221.175967028631,0.156272299129442,3.409922886652071,1.3550394150876395,2.54287708721659
147,3,630,6210.000000000002,5582.079349222207,0.15612958470101326,2.695418531056413,0.37828212484489554,0.8988855634818367
147,2,420,4110.000000000002,5582.079349222207,0.156272299129442,2.3112873938508143,0.49055774417826875,1.358170157961607
147,0,434,4250.000000000002,5582.079349222207,0.13757670900528043,3.5342103783341843,0.6386227563707764,1.313430435111107
147,1,620,6110.000000000002,5582.079349222207,0.1374339945768517,3.904287588329488,0.49021970605475357,0.9135972748317849
147,5,700,6910.000000000002,5582.079349222207,0.15812758669901528,3.9872860488497768,0.5093343828158727,0.8078262444605219
147,6,440,4310.000000000002,5582.079349222207,0.09604681033252462,1.8001887153828926,0.22393383474869383,1.2951460207012078
147,4,665,6560.000000000001,5582.079349222207,0.1584130155558727,3.950917271742053,0.5325752301164663,0.8509267300643608
148,4,700,6910.000000000002,4087.25529953196,0.1584130155558727,3.7415849773286185,0.3505905395045614,0.5914985961696033
148,0,217,2080.00000001059,4087.25529953196,0.13757670900528043,2.44643601221829,0.6613741373903145,1.9650265863034375
148,5,140,1310.0000353340838,4087.25529953196,0.15812758669901528,2.3977708038945615,1.182975550765844,3.1200421292275804
148,3,700,6910.000000000002,4087.25529953196,0.15612958470101326,3.2021421905796794,0.2957192087693582,0.5914985961696033
148,2,700,6910.000000000002,4087.25529953196,0.156272299129442,3.192168724546814,0.2950676230398201,0.5914985961696033
148,6,66,570.0859504455718,4087.25529953196,0.09604681033252462,0.618121507466263,0.4256456793501609,7.16954223540751
148,1,217,2080.00000001059,4087.25529953196,0.1374339945768517,2.4470306580637984,0.660848655554866,1.9650265863034375
149,1,465,4560.000000000002,4409.1240876885095,0.1374339945768517,2.9608277211233904,0.39345474457206564,0.9669131771246727
149,4,630,6210.000000000002,4409.1240876885095,0.1584130155558727,3.1023669793188935,0.34893517535775587,0.7100038788548322
149,2,245,2360.000000000555,4409.1240876885095,0.156272299129442,2.9835509970817964,0.8710754736815649,1.8682729185116411
149,0,620,6110.000000000002,4409.1240876885095,0.13757670900528043,3.291014386686234,0.32672758936826696,0.7216242369375627
149,3,700,6910.000000000002,4409.1240876885095,0.15612958470101326,4.037684353389858,0.40224610136750905,0.6380787391734455
149,6,440,4310.000000000002,4409.1240876885095,0.09604681033252462,2.411475078909779,0.2369413050638639,1.0229986282339925
149,5,70,610.0563920873398,4409.1240876885095,0.15812758669901528,1.3881802159310546,1.5864844988939415,7.22740412997307
150,2,140,1310.0000353340838,4393.3966168056195,0.156272299129442,2.332950479178727,1.222690747660817,3.353737784965166
150,3,210,2010.0000000221403,4393.3966168056195,0.15612958470101326,2.6984914303033043,0.9208960317256117,2.1857694610732468
150,1,620,6110.000000000002,4393.3966168056195,0.1374339945768517,4.139614145061374,0.4090846962002452,0.7190501827832436
150,5,700,6910.000000000002,4393.3966168056195,0.15812758669901528,2.812589343976584,0.28277195459462195,0.6358026941831575
150,6,132,1230.0000820831015,4393.3966168056195,0.09604681033252462,1.894528662780312,0.6499491764165383,3.571866929768865
150,4,630,6210.000000000002,4393.3966168056195,0.1584130155558727,2.6952856222814408,0.30206782394105275,0.7074712748479256
150,0,620,6110.000000000002,4393.3966168056195,0.13757670900528043,4.137937401995754,0.40934362751843056,0.7190501827832436
