round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
3,1,620,6110.000000000002,4289.609182855769,0.1374339945768517,2.966843071433832,0.28626302815332755,0.7020636960484072
4,4,700,6910.000000000002,4807.104686409976,0.1584130155558727,2.0982720295346993,0.23123745740012594,0.6956736159782887
4,3,700,6910.000000000002,4807.104686409976,0.15612958470101326,1.9035225915209504,0.20675154932320225,0.6956736159782887
4,2,700,6910.000000000002,4807.104686409976,0.156272299129442,1.5587771449723564,0.16946170195193658,0.6956736159782887
4,1,589,5800.000000000002,4807.104686409976,0.1374339945768517,2.6841061878157886,0.30573802048206106,0.828811152829306
4,5,70,610.0563920873398,4807.104686409976,0.15812758669901528,1.1389678931579712,1.4191644472638427,7.8797710322519805
4,0,403,3940.000000000001,4807.104686409976,0.13757670900528043,2.5354706856054063,0.4255894644328776,1.2200773315761357
4,6,132,1230.0000820831015,4807.104686409976,0.09604681033252462,0.7271673484441995,0.27295795524034994,3.908214931391523
5,3,525,5160.000000000001,4961.757037823956,0.15612958470101326,4.585336393430054,0.6884021206439108,0.9615808212837123
5,6,440,4310.000000000002,4961.757037823956,0.09604681033252462,0.8375805053367715,0.09261209989405819,1.1512197303535856
5,0,589,5800.000000000002,4961.757037823956,0.13757670900528043,3.928245470204643,0.4623288933282676,0.8554753513489577
5,5,105,960.0014115816389,4961.757037823956,0.15812758669901528,0.512676749245992,0.4190008341364355,5.168489314665978
5,2,700,6910.000000000002,4961.757037823956,0.156272299129442,4.805072950204375,0.5391870267026297,0.7180545640845086
5,4,560,5510.000000000002,4961.757037823956,0.1584130155558727,1.0698667593158797,0.15261754071834607,0.9005003698410081
5,1,620,6110.000000000002,4961.757037823956,0.1374339945768517,3.8853284156085572,0.4336268723751871,0.8120715282854263
6,5,560,5510.000000000002,4960.499500637719,0.15812758669901528,3.808901547948969,0.5422270776423378,0.9002721416765368
6,2,175,1660.0000008844675,4960.499500637719,0.156272299129442,2.150217016455079,1.0041107534137188,2.9882527096353657
6,4,665,6560.000000000001,4960.499500637719,0.1584130155558727,4.028226429213918,0.4825322078081793,0.7561737043655059
6,1,620,6110.000000000002,4960.499500637719,0.1374339945768517,3.2451975034097162,0.36209247785449716,0.8118657120519996
6,6,440,4310.000000000002,4960.499500637719,0.09604681033252462,2.900604052568585,0.3206413558020852,1.1509279583846213
6,3,455,4460.000000000002,4960.499500637719,0.15612958470101326,3.056088684687071,0.5306909834354788,1.1122196189770668
6,0,620,6110.000000000002,4960.499500637719,0.13757670900528043,3.2416184116857765,0.36206872010332464,0.8118657120519996
7,2,700,6910.000000000002,4215.038189698494,0.156272299129442,2.852913812745292,0.27195316646430917,0.6099910549491306
7,1,248,2390.0000000004047,4215.038189698494,0.1374339945768517,2.750476612846054,0.6666620585860698,1.7636143053128785
7,5,420,4110.000000000002,4215.038189698494,0.15812758669901528,3.395546602004766,0.5506517580926181,1.0255567371529177
7,4,70,610.0563920873398,4215.038189698494,0.1584130155558727,1.9510158185535615,2.135419399310975,6.9092599378829895
7,3,525,5160.000000000001,4215.038189698494,0.15612958470101326,2.568146720441465,0.3275343464600247,0.8168678662206381
7,6,440,4310.000000000002,4215.038189698494,0.09604681033252462,2.080798056697116,0.19545065221226735,0.9779670973778404
7,0,620,6110.000000000002,4215.038189698494,0.13757670900528043,3.7887377707053074,0.35958351015554624,0.689858950850817
8,1,620,6110.000000000002,5982.902811474242,0.1374339945768517,4.2206532243427315,0.567995086387014,0.9791984961496302
8,4,700,6910.000000000002,5982.902811474242,0.1584130155558727,2.750115505313378,0.37720348506912404,0.865832534222032
8,2,595,5860.000000000002,5982.902811474242,0.156272299129442,4.18767525724556,0.6681428568208133,1.0209731760194949
8,6,440,4310.000000000002,5982.902811474242,0.09604681033252462,3.3080440512690754,0.44105109921211616,1.3881445038223295
8,0,527,5180.000000000002,5982.902811474242,0.13757670900528043,4.018800760143145,0.6385921571373218,1.155000542755645
8,5,630,6210.000000000002,5982.902811474242,0.15812758669901528,2.6095377743143415,0.3975498360012568,0.9634304044241934
8,3,665,6560.000000000001,5982.902811474242,0.15612958470101326,4.321085766052659,0.6152989862729067,0.9120278676027808
9,3,700,6910.000000000002,4389.012509254959,0.15612958470101326,3.5395467899940494,0.3510117329721046,0.6351682357821936
9,4,35,262.252839954494,4389.012509254959,0.1584130155558727,1.0349163048119872,2.7437384489536902,16.735805454066917
9,2,560,5510.000000000002,4389.012509254959,0.156272299129442,3.3284696837975107,0.41432565648909475,0.7965539944201374
9,6,440,4310.000000000002,4389.012509254959,0.09604681033252462,1.8623554529040924,0.18215247226710438,1.018332368736649
9,0,496,4870.000000000001,4389.012509254959,0.13757670900528043,3.29617844723011,0.40868950861033576,0.9012346014897245
9,1,620,6110.000000000002,4389.012509254959,0.1374339945768517,3.544076956282255,0.3498830644542342,0.718332652905885
9,5,315,3060.0000000000014,4389.012509254959,0.15812758669901528,2.663925330173421,0.6041921556697426,1.434317813482012
10,0,310,3010.0000000000014,4186.792700199527,0.13757670900528043,3.9534742782870302,0.7565520226239545,1.3909610299666195
10,4,700,6910.000000000002,4186.792700199527,0.1584130155558727,2.761412392456322,0.2650486165507857,0.6059034298407417
10,5,420,4110.000000000002,4186.792700199527,0.15812758669901528,2.1715304534527538,0.34979468285141574,1.0186843552796898
10,3,70,610.0563920873398,4186.792700199527,0.15612958470101326,2.3108792871099144,2.4761328438835926,6.862960136970612
10,6,22,138.8629381196525,4186.792700199527,0.09604681033252462,1.0334693842082552,2.99278604761001,30.150540935493808
10,1,620,6110.000000000002,4186.792700199527,0.1374339945768517,4.876274037380368,0.45922182675293277,0.6852361211455852
10,2,700,6910.000000000002,4186.792700199527,0.156272299129442,4.919128867893187,0.4657722524488612,0.6059034298407417
11,0,372,3630.000000000001,5412.7600970458125,0.13757670900528043,4.241759587717021,0.8701680241954253,1.4911184840346587
11,4,700,6910.000000000002,5412.7600970458125,0.1584130155558727,6.215417123119395,0.7712618906310287,0.7833227347389018
11,2,700,6910.000000000002,5412.7600970458125,0.156272299129442,3.4505829911031447,0.4223915391769271,0.7833227347389018
11,3,350,3410.000000000001,5412.7600970458125,0.15612958470101326,3.149954044836672,0.7806454309910226,1.5873196765530238
11,6,352,3430.000000000001,5412.7600970458125,0.09604681033252462,0.4507931265453139,0.06832582606445822,1.5780641682349303
11,5,665,6560.000000000001,5412.7600970458125,0.15812758669901528,6.199503148954971,0.8088713764223591,0.8251158684521055
11,1,620,6110.000000000002,5412.7600970458125,0.1374339945768517,4.492476216247892,0.5469624658302951,0.8858854495983324
12,3,385,3760.0000000000014,4981.033252465332,0.15612958470101326,2.3249946757581625,0.4808822680427986,1.3247428862939707
12,6,374,3650.000000000001,4981.033252465332,0.09604681033252462,1.798604665160819,0.235746491912126,1.3646666445110496
12,5,700,6910.000000000002,4981.033252465332,0.15812758669901528,4.744209356103572,0.5407703632283616,0.7208441754653157
12,4,210,2010.0000000221403,4981.033252465332,0.1584130155558727,3.638946472834538,1.428531799208111,2.4781259962241124
12,1,527,5180.000000000002,4981.033252465332,0.1374339945768517,3.161443721196294,0.41780083727460193,0.961589430977863
12,2,700,6910.000000000002,4981.033252465332,0.156272299129442,2.8399810399798278,0.3199181177759412,0.7208441754653157
12,0,620,6110.000000000002,4981.033252465332,0.13757670900528043,3.336008886550565,0.3741539599383266,0.8152263915655206
13,2,560,5510.000000000002,4576.075701577282,0.156272299129442,3.22562602027579,0.41863700714288604,0.8305037570920655
13,6,440,4310.000000000002,4576.075701577282,0.09604681033252462,2.1778888298842367,0.2220928536637143,1.061734501526051
13,5,700,6910.000000000002,4576.075701577282,0.15812758669901528,3.3711840520983722,0.3530248357472224,0.6622396094901999
13,4,630,6210.000000000002,4576.075701577282,0.1584130155558727,3.2523887925232953,0.3796600646043264,0.7368881967113174
13,1,62,530.1310020508638,4576.075701577282,0.1374339945768517,1.0703745845642,1.2698135467186842,8.631971501146479
13,3,700,6910.000000000002,4576.075701577282,0.15612958470101326,3.4666100009553777,0.35843081773890917,0.6622396094901999
13,0,62,530.1310020508638,4576.075701577282,0.13757670900528043,1.097254850250855,1.3030540293097137,8.631971501146479
14,4,245,2360.000000000555,4318.174902926596,0.1584130155558727,3.187447186066416,0.923893868361225,1.8297351283582968
14,3,105,960.0014115816389,4318.174902926596,0.15612958470101326,2.2478957731404567,1.5786640986994231,4.498092243231432
14,5,700,6910.000000000002,4318.174902926596,0.15812758669901528,4.376402232274647,0.4324611067090548,0.6249167732165839
14,2,560,5510.000000000002,4318.174902926596,0.156272299129442,4.063679556154559,0.49767988259731294,0.7836978045238828
14,0,620,6110.000000000002,4318.174902926596,0.13757670900528043,2.6157855943793775,0.254334970517041,0.7067389366491971
14,1,620,6110.000000000002,4318.174902926596,0.1374339945768517,2.6101546147039136,0.25352420075653814,0.7067389366491971
14,6,176,1670.0000007960207,4318.174902926596,0.09604681033252462,2.4670038792207847,0.6126839967444064,2.5857334735738315
15,3,490,4810.000000000001,4766.478162185354,0.15612958470101326,2.4930498883469037,0.385716933139575,0.9909518008701359
15,0,527,5180.000000000002,4766.478162185354,0.13757670900528043,3.8779226564164895,0.49092133582966124,0.9201695293794118
15,2,700,6910.000000000002,4766.478162185354,0.156272299129442,2.8442915384618357,0.3066024855429619,0.689794234759096
15,1,620,6110.000000000002,4766.478162185354,0.1374339945768517,4.051068768735952,0.43433035469002473,0.7801109921743622
15,5,70,610.0563920873398,4766.478162185354,0.15812758669901528,1.908930817187668,2.3584433976312056,7.81317632928425
15,6,440,4310.000000000002,4766.478162185354,0.09604681033252462,1.9930274653780253,0.21169790872741004,1.105911406539525
15,4,560,5510.000000000002,4766.478162185354,0.1584130155558727,3.49042529431492,0.4783163400178123,0.8650595575653998
16,2,700,6910.000000000002,3871.8310271201644,0.156272299129442,4.361396615159193,0.38189672341478026,0.5603228693372161
16,3,245,2360.000000000555,3871.8310271201644,0.15612958470101326,3.246617274984172,0.8316118946018145,1.6406063674234128
16,5,420,4110.000000000002,3871.8310271201644,0.15812758669901528,1.9918939233807438,0.2967210953234345,0.9420513447980932
16,6,440,4310.000000000002,3871.8310271201644,0.09604681033252462,3.377757087398014,0.2914408911748236,0.8983366652250958
16,0,620,6110.000000000002,3871.8310271201644,0.13757670900528043,4.526092145487115,0.39458765448915856,0.6336875658134473
16,1,155,1460.0000072749747,3871.8310271201644,0.1374339945768517,2.6678888928636213,0.972356331341554,2.651939046457106
16,4,210,2010.0000000221403,3871.8310271201644,0.1584130155558727,1.3095703693469327,0.3996133971840871,1.926284093073391
17,4,700,6910.000000000002,5881.034679606109,0.1584130155558727,3.4110866201850243,0.4598956504809611,0.8510904022584816
17,1,465,4560.000000000002,5881.034679606109,0.1374339945768517,3.1793270082884146,0.5635315904330962,1.2897005876329182
17,3,700,6910.000000000002,5881.034679606109,0.15612958470101326,3.5225900405620956,0.46808314209039587,0.8510904022584816
17,6,308,2990.000000000002,5881.034679606109,0.09604681033252462,1.7984636888304055,0.3397560294014686,1.9669012306374936
17,2,595,5860.000000000002,5881.034679606109,0.156272299129442,3.3570980740025056,0.5265045818314336,1.0035895357689604
17,0,620,6110.000000000002,5881.034679606109,0.13757670900528043,3.4913694889211517,0.46233126009113734,0.9625261341417525
17,5,665,6560.000000000001,5881.034679606109,0.15812758669901528,3.34674956531684,0.47443941262144185,0.8964991889643458
18,0,93,840.0049979958054,3468.178444986122,0.13757670900528043,1.6416184671096694,0.9324739543144388,4.128759296981517
18,3,700,6910.000000000002,3468.178444986122,0.15612958470101326,3.5064262198845033,0.2747725201654441,0.5019071555696268
18,4,245,2360.000000000555,3468.178444986122,0.1584130155558727,2.637110734768969,0.6139155864822384,1.4695671377056385
18,6,440,4310.000000000002,3468.178444986122,0.09604681033252462,1.8278936300639697,0.14127263013743938,0.8046817737786822
18,5,700,6910.000000000002,3468.178444986122,0.15812758669901528,3.546163908011062,0.28144260091349826,0.5019071555696268
18,1,186,1770.0000002775555,3468.178444986122,0.1374339945768517,2.259611661170947,0.6084937828280184,1.959422849967386
18,2,105,960.0014115816389,3468.178444986122,0.156272299129442,2.1801880323679264,1.230851094422471,3.612680568117255
19,6,110,1010.0008335248422,4659.315708273504,0.09604681033252462,2.0373608451771634,0.9027163502287762,4.613180062448833
19,0,589,5800.000000000002,4659.315708273504,0.13757670900528043,3.398875430636815,0.37564214287661757,0.8033302945299142
19,5,700,6910.000000000002,4659.315708273504,0.15812758669901528,4.102545228282665,0.43742652212481004,0.674285920155355
19,2,700,6910.000000000002,4659.315708273504,0.156272299129442,3.555293258444153,0.3746291114429,0.674285920155355
19,1,341,3320.0000000000014,4659.315708273504,0.1374339945768517,2.7279302167883563,0.5261523093980098,1.4034083458655127
19,3,35,262.252839954494,4659.315708273504,0.15612958470101326,0.6176055411041085,1.7131615832037645,17.766502391668997
19,4,700,6910.000000000002,4659.315708273504,0.1584130155558727,4.11017982537967,0.43903159525784485,0.674285920155355
20,1,527,5180.000000000002,4786.7989153738545,0.1374339945768517,3.8537883239040482,0.489437735664594,0.9240924547053769
20,4,210,2010.0000000221403,4786.7989153738545,0.1584130155558727,3.280624469093003,1.237646185495789,2.3814919976722027
20,5,280,2710.0000000000146,4786.7989153738545,0.15812758669901528,3.487207882988028,0.9740054203289035,1.7663464632375752
20,2,700,6910.000000000002,4786.7989153738545,0.156272299129442,2.5191970145858065,0.27271640997105984,0.6927350094607603
20,6,440,4310.000000000002,4786.7989153738545,0.09604681033252462,1.8611459484378652,0.19853235386212492,1.1106261984626107
20,0,558,5490.000000000002,4786.7989153738545,0.13757670900528043,3.922171001738674,0.47048337342439656,0.8719123707420497
20,3,700,6910.000000000002,4786.7989153738545,0.15612958470101326,2.510311299808377,0.27150630670647885,0.6927350094607603
21,1,403,3940.000000000001,4226.436644411583,0.1374339945768517,3.4034015086654605,0.50174782434209,1.0726996559420259
21,0,620,6110.000000000002,4226.436644411583,0.13757670900528043,3.919702645740707,0.37301920433688257,0.6917244917203899
21,2,700,6910.000000000002,4226.436644411583,0.156272299129442,3.835526663551923,0.36660916989546793,0.6116406142419076
21,5,245,2360.000000000555,4226.436644411583,0.15812758669901528,1.8238614476067907,0.5164899157134838,1.7908629849197413
21,4,105,960.0014115816389,4226.436644411583,0.1584130155558727,1.3313017147996853,0.928474208447021,4.402531697790286
21,6,176,1670.0000007960207,4226.436644411583,0.09604681033252462,1.610280760880058,0.3914194863390137,2.5308003846688703
21,3,700,6910.000000000002,4226.436644411583,0.15612958470101326,3.8421707995664267,0.3669088500654815,0.6116406142419076
22,1,403,3940.000000000001,5114.973818220396,0.1374339945768517,3.4636432367990895,0.6179801353984593,1.29821670513208
22,5,700,6910.000000000002,5114.973818220396,0.15812758669901528,2.6030259710660983,0.30468530718169784,0.740227759510911
22,6,440,4310.000000000002,5114.973818220396,0.09604681033252462,2.398209999090704,0.2733608404373169,1.1867688673365184
22,0,589,5800.000000000002,5114.973818220396,0.13757670900528043,3.9365947831444936,0.47761840119911864,0.881892037624206
22,3,105,960.0014115816389,5114.973818220396,0.15612958470101326,2.3878243840219033,1.9863653497056841,5.328089892902639
22,4,665,6560.000000000001,5114.973818220396,0.1584130155558727,2.5558366652200433,0.3156919684221605,0.7797216186311579
22,2,700,6910.000000000002,5114.973818220396,0.156272299129442,4.135801309355701,0.47841747624122954,0.740227759510911
23,6,440,4310.000000000002,4660.266876121023,0.09604681033252462,2.653412076683867,0.2755631660254711,1.0812684167334157
23,0,310,3010.0000000000014,4660.266876121023,0.13757670900528043,3.1469177639980632,0.670308308644809,1.548261420638213
23,5,175,1660.0000008844675,4660.266876121023,0.15812758669901528,2.8080578942471175,1.2465692221435831,2.807389682914445
23,1,279,2700.0000000000164,4660.266876121023,0.1374339945768517,3.026942499933098,0.718034587276836,1.7260247689337018
23,2,665,6560.000000000001,4660.266876121023,0.156272299129442,2.5617385879349746,0.2843961810807806,0.7104065359940583
23,3,700,6910.000000000002,4660.266876121023,0.15612958470101326,2.6163384399612446,0.27549382379270615,0.674423571073954
23,4,700,6910.000000000002,4660.266876121023,0.1584130155558727,4.199127064609483,0.4486241187442574,0.674423571073954
24,2,70,610.0563920873398,3630.6039497332586,0.156272299129442,1.856623570642738,1.7266915163291645,5.951259583250915
24,6,132,1230.0000820831015,3630.6039497332586,0.09604681033252462,1.2755334290723837,0.3616167403893864,2.951710331258309
24,1,620,6110.000000000002,3630.6039497332586,0.1374339945768517,3.3631400901717834,0.2746482228590496,0.5942068657501239
24,4,700,6910.000000000002,3630.6039497332586,0.1584130155558727,3.2045286770790207,0.26672016558923006,0.5254130173275336
24,5,245,2360.000000000555,3630.6039497332586,0.15812758669901528,2.171810485622652,0.5283192576011406,1.5383915041239005
24,0,31,223.43368382029254,3630.6039497332586,0.13757670900528043,0.4915349481130282,1.098827570896469,16.249134363524835
24,3,700,6910.000000000002,3630.6039497332586,0.15612958470101326,3.9311551075493547,0.32248254501273244,0.5254130173275336
25,4,700,6910.000000000002,3653.1120631051454,0.1584130155558727,4.199624598895796,0.351711265865428,0.5286703419833784
25,0,31,223.43368382029254,3653.1120631051454,0.13757670900528043,0.5327740953008463,1.198401559820454,16.34987169635237
25,2,315,3060.0000000000014,3653.1120631051454,0.156272299129442,2.3628676389032295,0.44082169937168253,1.1938274716029882
25,5,315,3060.0000000000014,3653.1120631051454,0.15812758669901528,3.2743779815913783,0.6181274389344926,1.1938274716029882
25,6,440,4310.000000000002,3653.1120631051454,0.09604681033252462,3.3544583014736435,0.27308073875337735,0.8475898058248593
25,3,700,6910.000000000002,3653.1120631051454,0.15612958470101326,3.2926831167554944,0.2717816236420091,0.5286703419833784
25,1,62,530.1310020508638,3653.1120631051454,0.1374339945768517,1.053803926712791,0.9980074299102086,6.890961005813135
26,4,630,6210.000000000002,4095.693100142,0.1584130155558727,3.8461203497721312,0.40183664328664126,0.6595319001838967
26,2,105,960.0014115816389,4095.693100142,0.156272299129442,2.773553285247062,1.8491581266036399,4.266340706097702
26,0,155,1460.0000072749747,4095.693100142,0.13757670900528043,1.6195846949883181,0.6250620457354096,2.8052692326943407
26,3,700,6910.000000000002,4095.693100142,0.15612958470101326,4.264632801645984,0.39465372526032416,0.5927196961131691
26,5,280,2710.0000000000146,4095.693100142,0.15812758669901528,3.1261248458283637,0.7470885435626962,1.5113258672110619
26,1,620,6110.000000000002,4095.693100142,0.1374339945768517,2.5626478575709926,0.23608549131154893,0.6703262029692305
26,6,440,4310.000000000002,4095.693100142,0.09604681033252462,1.7186373531143144,0.15686184889489413,0.9502768213786539
27,3,525,5160.000000000001,5545.754246530623,0.15612958470101326,2.9360134994557114,0.4926677920565219,1.0747585749090354
27,1,527,5180.000000000002,5545.754246530623,0.1374339945768517,3.4268011807172867,0.5042128831890618,1.0706089279016644
27,5,700,6910.000000000002,5545.754246530623,0.15812758669901528,4.024032741682252,0.5106833770988526,0.8025693555037079
27,4,700,6910.000000000002,5545.754246530623,0.1584130155558727,4.027073140305416,0.511991736721442,0.8025693555037079
27,6,154,1450.0000080833054,5545.754246530623,0.09604681033252462,2.19195072976277,0.8052047912679579,3.824658079734306
27,0,620,6110.000000000002,5545.754246530623,0.13757670900528043,3.656098487570453,0.45654355136338093,0.9076520861752245
27,2,560,5510.000000000002,5545.754246530623,0.156272299129442,2.9988592711168773,0.4716796169506107,1.0064889739620002
28,1,248,2390.0000000004047,4283.011494829558,0.1374339945768517,2.6262361877180034,0.6468138190719493,1.7920550187568336
28,3,105,960.0014115816389,4283.011494829558,0.15612958470101326,2.222146711034025,1.5478729169394836,4.461463746988802
28,0,620,6110.000000000002,4283.011494829558,0.13757670900528043,3.4727119365775474,0.3349050574737416,0.7009838780408439
28,5,700,6910.000000000002,4283.011494829558,0.15812758669901528,3.720530033871155,0.36465624049998097,0.6198280021461008
28,2,525,5160.000000000001,4283.011494829558,0.156272299129442,3.12133013926301,0.4048752655941912,0.8300409873700691
28,6,440,4310.000000000002,4283.011494829558,0.09604681033252462,1.5872161748826237,0.1514924527568066,0.9937381658537253
28,4,420,4110.000000000002,4283.011494829558,0.1584130155558727,3.2428538667647793,0.5353350240312584,1.042095254216437
29,2,385,3760.0000000000014,4446.316540602312,0.156272299129442,2.2179390547212128,0.4098681227600281,1.1825309948410399
29,3,385,3760.0000000000014,4446.316540602312,0.15612958470101326,2.214778426223633,0.4089102732227612,1.1825309948410399
29,6,440,4310.000000000002,4446.316540602312,0.09604681033252462,2.9174041771235046,0.2890697551619961,1.0316279676571485
29,1,620,6110.000000000002,4446.316540602312,0.1374339945768517,3.857616740786034,0.38580905352193856,0.72771138144064
29,0,248,2390.0000000004047,4446.316540602312,0.13757670900528043,2.709336026051407,0.693442195912849,1.8603834897914473
29,4,700,6910.000000000002,4446.316540602312,0.1584130155558727,4.0942904839975,0.41734176028936704,0.6434611491464993
29,5,385,3760.0000000000014,4446.316540602312,0.15812758669901528,3.4050383867071634,0.6367107580194756,1.1825309948410399
30,4,490,4810.000000000001,4412.964399346084,0.1584130155558727,3.307805854860658,0.4807465988115825,0.9174562160802667
30,6,176,1670.0000007960207,4412.964399346084,0.09604681033252462,1.3461964120605883,0.34166880442518655,2.6424936510434756
30,2,105,960.0014115816389,4412.964399346084,0.156272299129442,1.8769674519682,1.3483334091014048,4.596831156816277
30,1,248,2390.0000000004047,4412.964399346084,0.1374339945768517,2.472737200147992,0.6274868877423786,1.8464286189729442
30,5,700,6910.000000000002,4412.964399346084,0.15812758669901528,3.690419444265957,0.37267971032130676,0.6386345006289555
30,3,700,6910.000000000002,4412.964399346084,0.15612958470101326,3.294641571896176,0.32850785241488895,0.6386345006289555
30,0,620,6110.000000000002,4412.964399346084,0.13757670900528043,3.4583556896881995,0.34364006158607985,0.7222527658504228
31,2,175,1660.0000008844675,4685.432766221868,0.156272299129442,1.582482564198187,0.6980114671454741,2.8225498576659125
31,4,455,4460.000000000002,4685.432766221868,0.1584130155558727,3.539433998968437,0.5890328709163198,1.0505454632784454
31,5,595,5860.000000000002,4685.432766221868,0.15812758669901528,3.836818631598949,0.485099701709189,0.7995619054986121
31,6,44,350.8727963568088,4685.432766221868,0.09604681033252462,0.7318529885610744,0.9386567544450551,13.353650710091438
31,3,700,6910.000000000002,4685.432766221868,0.15612958470101326,2.8875501000901327,0.3056936346113691,0.678065523331674
31,1,620,6110.000000000002,4685.432766221868,0.1374339945768517,3.7308589705850004,0.3931981831321652,0.766846606582957
31,0,620,6110.000000000002,4685.432766221868,0.13757670900528043,3.712935826047226,0.3917155927033934,0.766846606582957
32,3,70,610.0563920873398,4444.041914221317,0.15612958470101326,1.9106664693652944,2.1730926908366075,7.284641177212808
32,1,279,2700.0000000000164,4444.041914221317,0.1374339945768517,2.995141370668268,0.6775258624987749,1.6459414497115887
32,4,490,4810.000000000001,4444.041914221317,0.1584130155558727,3.3711468823218205,0.4934027964574333,0.9239172378838495
32,5,700,6910.000000000002,4444.041914221317,0.15812758669901528,3.712212851793635,0.37752056285110813,0.6431319702201614
32,6,220,2110.0000000077202,4444.041914221317,0.09604681033252462,1.0700849963013175,0.21646959899908735,2.1061810019929177
32,2,700,6910.000000000002,4444.041914221317,0.156272299129442,3.179609977773389,0.3195626043018562,0.6431319702201614
32,0,620,6110.000000000002,4444.041914221317,0.13757670900528043,3.7561808826305834,0.37586193955060776,0.7273391021638814
33,6,440,4310.000000000002,4252.086491531789,0.09604681033252462,3.4004163782490844,0.32221063128094907,0.9865629910746606
33,0,155,1460.0000072749747,4252.086491531789,0.13757670900528043,2.438755165407249,0.9771525070771813,2.912387993386466
33,3,595,5860.000000000002,4252.086491531789,0.15612958470101326,2.5750791636512473,0.2917294432302648,0.7256120292716361
33,4,385,3760.0000000000014,4252.086491531789,0.1584130155558727,3.690490217984537,0.661133501732109,1.1308740668967519
33,1,620,6110.000000000002,4252.086491531789,0.1374339945768517,4.227582451757685,0.4043403994710533,0.6959225027056936
33,5,140,1310.0000353340838,4252.086491531789,0.15812758669901528,2.641920407079223,1.3559952086059988,3.2458674632381954
33,2,700,6910.000000000002,4252.086491531789,0.156272299129442,2.7802696668581968,0.2673578657671321,0.6153526036949042
34,2,700,6910.000000000002,3902.918035791714,0.156272299129442,4.186769448907291,0.36954934053453237,0.5648217128497414
34,1,31,223.43368382029254,3902.918035791714,0.1374339945768517,0.5135326008595262,1.2328293750693098,17.467903536562673
34,5,315,3060.0000000000014,3902.918035791714,0.15812758669901528,2.111867454950117,0.4259339960539927,1.2754634103894484
34,3,700,6910.000000000002,3902.918035791714,0.15612958470101326,4.172393573881255,0.3679441105581067,0.5648217128497414
34,4,140,1310.0000353340838,3902.918035791714,0.1584130155558727,1.628462380518282,0.7685758164140332,2.979326664519035
34,6,198,1890.0000000783903,3902.918035791714,0.09604681033252462,1.5131262275497936,0.3001136387574968,2.0650359976877435
34,0,620,6110.000000000002,3902.918035791714,0.13757670900528043,3.514575800740186,0.3088631180546084,0.6387754559397238
35,4,385,3760.0000000000014,5277.031539896213,0.1584130155558727,2.49895375698036,0.5555855295723848,1.4034658350787796
35,0,620,6110.000000000002,5277.031539896213,0.13757670900528043,3.3244892837465048,0.39501931669965973,0.8636712831254029
35,2,560,5510.000000000002,5277.031539896213,0.156272299129442,4.088696431076985,0.6119345297202275,0.957718972757933
35,5,700,6910.000000000002,5277.031539896213,0.15812758669901528,3.1888564814510483,0.38508292248442405,0.7636803965117528
35,1,465,4560.000000000002,5277.031539896213,0.1374339945768517,2.9764646242506214,0.4733907222061236,1.157243758749169
35,3,700,6910.000000000002,5277.031539896213,0.15612958470101326,4.34596704884898,0.5181831374292348,0.7636803965117528
35,6,198,1890.0000000783903,5277.031539896213,0.09604681033252462,2.1905924106418158,0.5874520330427576,2.792080179723461
36,0,620,6110.000000000002,4460.349650349652,0.13757670900528043,3.420256325884796,0.3435035784744794,0.7300081260801392
36,3,350,3410.000000000001,4460.349650349652,0.15612958470101326,3.11428947834483,0.6360023330038338,1.308020425322478
36,1,620,6110.000000000002,4460.349650349652,0.1374339945768517,3.4264314831667884,0.34376678772660785,0.7300081260801392
36,6,440,4310.000000000002,4460.349650349652,0.09604681033252462,1.749255930706533,0.17387131403892703,1.0348839095938862
36,5,490,4810.000000000001,4460.349650349652,0.15812758669901528,3.019995144079932,0.4428306943347613,0.927307619615312
36,4,350,3410.000000000001,4460.349650349652,0.1584130155558727,2.744440710688933,0.5686685887385622,1.308020425322478
36,2,350,3410.000000000001,4460.349650349652,0.156272299129442,3.1288833852547513,0.6395667899414962,1.308020425322478
37,4,665,6560.000000000001,4859.759033005612,0.1584130155558727,3.327340759174406,0.39048021848397635,0.7408169257630505
37,2,700,6910.000000000002,4859.759033005612,0.156272299129442,3.3111433484666684,0.36391224824440876,0.7032936371932866
37,0,589,5800.000000000002,4859.759033005612,0.13757670900528043,3.7043189871950952,0.42701195709280765,0.8378894884492432
37,5,350,3410.000000000001,4859.759033005612,0.15812758669901528,2.7006525604928044,0.6086066806615261,1.4251492765412348
37,3,105,960.0014115816389,4859.759033005612,0.15612958470101326,1.8340556667982573,1.4495746372522214,5.0622415492066555
37,1,620,6110.000000000002,4859.759033005612,0.1374339945768517,3.77174314966314,0.412296649261602,0.79537791047555
37,6,440,4310.000000000002,4859.759033005612,0.09604681033252462,2.1411854841058284,0.23188609269312424,1.1275543000013015
38,4,385,3760.0000000000014,5398.247466826425,0.1584130155558727,3.1571671885975974,0.7180478508496015,1.4357041135176656
38,3,700,6910.000000000002,5398.247466826425,0.15612958470101326,2.7958330544161174,0.34101319358368526,0.781222498817138
38,1,620,6110.000000000002,5398.247466826425,0.1374339945768517,4.112581477799829,0.49936748873053843,0.8835102237031789
38,5,700,6910.000000000002,5398.247466826425,0.15812758669901528,3.8036570974264547,0.4698765195579993,0.781222498817138
