round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
70,1,527,5180.000000000002,4840.264031854255,0.1374339945768517,4.457087719530613,0.5723802552870126,0.9344139057633695
70,0,31,223.43368382029254,4840.264031854255,0.13757670900528043,0.767326736955036,2.286891994903394,21.663090135269282
70,4,420,4110.000000000002,4840.264031854255,0.1584130155558727,2.6792784950090867,0.4998456884475106,1.1776798131032247
70,3,700,6910.000000000002,4840.264031854255,0.15612958470101326,6.170298248072716,0.6748113310609154,0.7004723635100223
71,3,700,6910.000000000002,4154.538381637521,0.15612958470101326,6.138407682281826,0.5762164618116477,0.6012356558086135
71,1,186,1770.0000002775555,4154.538381637521,0.1374339945768517,2.7808620319598827,0.8970633657203179,2.3471968254158435
71,4,70,610.0563920873398,4154.538381637521,0.1584130155558727,0.9454681330993899,1.0199774032982822,6.810089092620685
71,5,490,4810.000000000001,4154.538381637521,0.15812758669901528,2.569365231188208,0.35092247604232235,0.8637293932718336
71,0,620,6110.000000000002,4154.538381637521,0.13757670900528043,4.337721997144691,0.4057777190094119,0.6799571819374008
71,6,66,570.0859504455718,4154.538381637521,0.09604681033252462,2.096523989597478,1.4674564463058586,7.287564933656736
71,2,700,6910.000000000002,4154.538381637521,0.156272299129442,6.153229504234714,0.5781357740930237,0.6012356558086135
72,2,665,6560.000000000001,4580.255264365315,0.156272299129442,4.839763884923214,0.5280706367535801,0.6982096439581272
72,5,70,610.0563920873398,4580.255264365315,0.15812758669901528,1.1608517673181493,1.378174183833782,7.507921109872701
72,0,620,6110.000000000002,4580.255264365315,0.13757670900528043,3.335318446454876,0.3439780214476227,0.749632612825747
72,6,396,3870.0000000000014,4580.255264365315,0.09604681033252462,3.410855804825939,0.3877260886886565,1.1835284920840603
72,4,700,6910.000000000002,4580.255264365315,0.1584130155558727,3.528196015102262,0.37047183936163475,0.6628444666230556
72,3,700,6910.000000000002,4580.255264365315,0.15612958470101326,4.9211526864403705,0.5092882770672068,0.6628444666230556
72,1,62,530.1310020508638,4580.255264365315,0.1374339945768517,0.9407997828036435,1.117114935257306,8.639855519949123
73,2,70,610.0563920873398,4351.485376810714,0.156272299129442,1.942697063661363,2.1654822680635055,7.132923174400124
73,0,62,530.1310020508638,4351.485376810714,0.13757670900528043,1.3159647494130409,1.4860844790847725,8.20832088668002
73,3,525,5160.000000000001,4351.485376810714,0.15612958470101326,3.1328274969523857,0.4124862852241431,0.8433111195369599
73,5,700,6910.000000000002,4351.485376810714,0.15812758669901528,4.179046212853277,0.4161446327198938,0.6297373917236921
73,1,620,6110.000000000002,4351.485376810714,0.1374339945768517,3.128791432792519,0.30624365652380015,0.7121907327022443
73,4,700,6910.000000000002,4351.485376810714,0.1584130155558727,4.176941873735531,0.4166858703941674,0.6297373917236921
73,6,374,3650.000000000001,4351.485376810714,0.09604681033252462,1.4457775664391277,0.165549964657558,1.1921877744686884
74,3,175,1660.0000008844675,5305.567289991097,0.15612958470101326,0.767067083542508,0.38277387602938706,3.19612487178568
74,5,700,6910.000000000002,5305.567289991097,0.15812758669901528,5.86143928290075,0.711648753748687,0.7678100274950934
74,0,558,5490.000000000002,5305.567289991097,0.13757670900528043,4.241997053417166,0.5639943606135777,0.9664056994519299
74,6,374,3650.000000000001,5305.567289991097,0.09604681033252462,3.0092954967578343,0.42013295096747405,1.4535800794496152
74,1,620,6110.000000000002,5305.567289991097,0.1374339945768517,4.354646393886246,0.5196820083495173,0.8683416186564804
74,4,595,5860.000000000002,5305.567289991097,0.1584130155558727,5.6517241408131955,0.8105989338365727,0.9053869095547944
74,2,700,6910.000000000002,5305.567289991097,0.156272299129442,2.5658208396807374,0.30786626966771974,0.7678100274950934
75,4,245,2360.000000000555,4404.505494509043,0.1584130155558727,4.636015669850466,1.3706321344777848,1.8663158875033932
75,2,210,2010.0000000221403,4404.505494509043,0.156272299129442,0.9389164985638669,0.32152153816736145,2.19129626590076
75,1,620,6110.000000000002,4404.505494509043,0.1374339945768517,4.516664039379523,0.44747410013184075,0.7208683297068809
75,6,440,4310.000000000002,4404.505494509043,0.09604681033252462,3.340126680265126,0.32784289129458627,1.0219270288884086
75,0,620,6110.000000000002,4404.505494509043,0.13757670900528043,4.538408375350741,0.4500952547344659,0.7208683297068809
75,3,490,4810.000000000001,4404.505494509043,0.15612958470101326,1.9509671198916643,0.2789248668376836,0.9156976080060379
75,5,560,5510.000000000002,4404.505494509043,0.15812758669901528,5.626023060781894,0.7111393462037279,0.7993657884771401
76,0,341,3320.0000000000014,4682.691894567224,0.13757670900528043,2.903390555846457,0.5633883680609716,1.4104493658335007
76,3,105,960.0014115816389,4682.691894567224,0.15612958470101326,1.6112466606913898,1.2270745443514506,4.877796884540317
76,5,700,6910.000000000002,4682.691894567224,0.15812758669901528,3.932485883638006,0.42139788489937563,0.6776688704149382
76,1,527,5180.000000000002,4682.691894567224,0.1374339945768517,3.3875491307376095,0.4208676995714152,0.9039945742407766
76,2,700,6910.000000000002,4682.691894567224,0.156272299129442,3.3667815679652775,0.3565451053226868,0.6776688704149382
76,6,110,1010.0008335248422,4682.691894567224,0.09604681033252462,1.0608141955523072,0.4723850241258445,4.636324782252814
76,4,700,6910.000000000002,4682.691894567224,0.1584130155558727,3.9319169769464186,0.4220974578748657,0.6776688704149382
77,2,280,2710.0000000000146,4859.136577708011,0.156272299129442,3.724394515024637,1.043584200273078,1.793039327567522
77,5,455,4460.000000000002,4859.136577708011,0.15812758669901528,2.227607412948334,0.3837695781611752,1.089492506212558
77,1,620,6110.000000000002,4859.136577708011,0.1374339945768517,3.6135022850975993,0.3949484367735304,0.7952760356314255
77,6,440,4310.000000000002,4859.136577708011,0.09604681033252462,1.9756479038566304,0.21393130022662732,1.1274098788185636
77,3,700,6910.000000000002,4859.136577708011,0.15612958470101326,4.667579481510714,0.5124576554236976,0.7032035568318393
77,4,630,6210.000000000002,4859.136577708011,0.1584130155558727,2.564118219699947,0.3178311152916976,0.7824696582460563
77,0,310,3010.0000000000014,4859.136577708011,0.13757670900528043,2.934226647566962,0.6516751848711781,1.6143310889395377
78,0,434,4250.000000000002,5956.95019266448,0.13757670900528043,3.3027040410493727,0.6368682715130808,1.4016353394504653
78,5,700,6910.000000000002,5956.95019266448,0.15812758669901528,2.4679762466630364,0.33642986388183266,0.8620767283161329
78,2,630,6210.000000000002,5956.95019266448,0.156272299129442,4.932285205333919,0.739371237184442,0.9592512387543443
78,1,620,6110.000000000002,5956.95019266448,0.1374339945768517,3.698855150189699,0.4956147838898717,0.9749509316963139
78,6,374,3650.000000000001,5956.95019266448,0.09604681033252462,2.007860052088156,0.31473677493306645,1.6320411486751996
78,4,700,6910.000000000002,5956.95019266448,0.1584130155558727,2.486662000627086,0.33958894256326516,0.8620767283161329
78,3,665,6560.000000000001,5956.95019266448,0.15612958470101326,4.971125792570089,0.7047905737577725,0.9080716757110486
79,6,440,4310.000000000002,4349.446622296671,0.09604681033252462,2.0784552311936055,0.2014560695235935,1.0091523485607121
79,1,620,6110.000000000002,4349.446622296671,0.1374339945768517,3.5962749858875105,0.35183566176354286,0.7118570576590294
79,2,420,4110.000000000002,4349.446622296671,0.156272299129442,4.018653114440246,0.6645913818607048,1.0582595188069754
79,0,341,3320.0000000000014,4349.446622296671,0.13757670900528043,2.89454907547849,0.5217011034676613,1.310074283824298
79,3,525,5160.000000000001,4349.446622296671,0.15612958470101326,4.192020720299776,0.551687226853463,0.8429160120729982
79,4,700,6910.000000000002,4349.446622296671,0.1584130155558727,3.379466681753655,0.3369729100333304,0.6294423476550898
79,5,70,610.0563920873398,4349.446622296671,0.15812758669901528,1.8090652395200038,2.0395102639494427,7.129581262831806
80,4,665,6560.000000000001,4902.7052514114985,0.1584130155558727,3.3581997310011,0.39758439375692306,0.7473636053980942
80,0,186,1770.0000002775555,4902.7052514114985,0.13757670900528043,2.440386346420825,0.929963751812606,2.76988997211452
80,1,620,6110.000000000002,4902.7052514114985,0.1374339945768517,4.121542295010759,0.4545152974843318,0.8024067514585101
80,2,350,3410.000000000001,4902.7052514114985,0.156272299129442,3.1220348602911074,0.7014571641839382,1.4377434754872425
80,3,700,6910.000000000002,4902.7052514114985,0.15612958470101326,3.8036239721597607,0.421347593106425,0.7095087194517362
80,6,88,790.008464149783,4902.7052514114985,0.09604681033252462,1.6462593649318094,0.9812625975874575,6.205889523839281
80,5,700,6910.000000000002,4902.7052514114985,0.15812758669901528,3.4209334104918447,0.3838044453283523,0.7095087194517362
81,3,700,6910.000000000002,5328.315969752071,0.15612958470101326,2.821248560585774,0.33965536455378575,0.7711021663895904
81,2,350,3410.000000000001,5328.315969752071,0.156272299129442,2.148069803177709,0.5245247474299182,1.5625560028598446
81,0,620,6110.000000000002,5328.315969752071,0.13757670900528043,3.9176765898973547,0.4700264071606683,0.8720648068333993
81,6,198,1890.0000000783903,5328.315969752071,0.09604681033252462,1.8067291551007416,0.48921995796761564,2.819214798693689
81,4,525,5160.000000000001,5328.315969752071,0.1584130155558727,3.5498226270802142,0.5806812240627927,1.0326193739829594
81,1,620,6110.000000000002,5328.315969752071,0.1374339945768517,3.9147805836869782,0.4691917376464001,0.8720648068333993
81,5,665,6560.000000000001,5328.315969752071,0.15812758669901528,3.808504927254595,0.4891570260803065,0.812243288071962
82,0,186,1770.0000002775555,4026.512413689819,0.13757670900528043,2.8548659728774126,0.8934832527780753,2.274865770089501
82,5,70,610.0563920873398,4026.512413689819,0.15812758669901528,2.355942293287112,2.458846127897059,6.600229857297121
82,6,440,4310.000000000002,4026.512413689819,0.09604681033252462,1.4813928775081018,0.13292448034875323,0.9342256180254797
82,4,665,6560.000000000001,4026.512413689819,0.1584130155558727,4.336240642457895,0.421627995717683,0.613797624038082
82,3,210,2010.0000000221403,4026.512413689819,0.15612958470101326,1.983095477421607,0.6202429171160622,2.0032400067887894
82,1,620,6110.000000000002,4026.512413689819,0.1374339945768517,3.9722669790191376,0.35976626030866043,0.6590036683616723
82,2,700,6910.000000000002,4026.512413689819,0.156272299129442,2.8263505306851835,0.2573706502197565,0.5827080193472963
83,1,620,6110.000000000002,4913.325246185897,0.1374339945768517,3.899428533068601,0.4309525338562844,0.8041448848094757
83,0,310,3010.0000000000014,4913.325246185897,0.13757670900528043,3.073377968206564,0.690191979924178,1.6323339688325234
83,3,560,5510.000000000002,4913.325246185897,0.15612958470101326,3.3870863918786633,0.47155830028855666,0.8917105709956253
83,5,700,6910.000000000002,4913.325246185897,0.15812758669901528,3.504346378999785,0.39401443784940116,0.7110456217345725
83,6,330,3210.000000000001,4913.325246185897,0.09604681033252462,2.5350549200601393,0.3726840451618295,1.5306309178149209
83,4,210,2010.0000000221403,4913.325246185897,0.1584130155558727,1.8604815847804612,0.7204364765239211,2.444440420961083
83,2,700,6910.000000000002,4913.325246185897,0.156272299129442,3.705677454433042,0.41176277634379443,0.7110456217345725
84,6,198,1890.0000000783903,4768.244612541317,0.09604681033252462,2.8223640653749897,0.6839001567925596,2.5228807472717185
84,3,700,6910.000000000002,4768.244612541317,0.15612958470101326,4.899335214198279,0.5278406572073281,0.6900498715689314
84,0,372,3630.000000000001,4768.244612541317,0.13757670900528043,3.3464935041286163,0.6047652165062414,1.3135660089645498
84,5,700,6910.000000000002,4768.244612541317,0.15812758669901528,3.163053264064929,0.34513946974256204,0.6900498715689314
84,2,210,2010.0000000221403,4768.244612541317,0.156272299129442,3.478431025085326,1.2895193608685764,2.3722610012382064
84,1,620,6110.000000000002,4768.244612541317,0.1374339945768517,3.9125255063907036,0.41963206670786946,0.7804001002522611
84,4,490,4810.000000000001,4768.244612541317,0.1584130155558727,2.5975148635441987,0.40790812223240336,0.9913190462663859
85,1,620,6110.000000000002,4190.019980161533,0.1374339945768517,3.0377422806417647,0.28629909765247713,0.6857643175387121
85,6,440,4310.000000000002,4190.019980161533,0.09604681033252462,2.286623994940298,0.21350916740011366,0.9721624083901463
85,5,525,5160.000000000001,4190.019980161533,0.15812758669901528,2.965068515359645,0.38072269714423235,0.8120193760002968
85,3,175,1660.0000008844675,4190.019980161533,0.15612958470101326,2.849115708990933,1.1228023098823035,2.5241084204391813
85,0,620,6110.000000000002,4190.019980161533,0.13757670900528043,3.027984872834021,0.2856758322481019,0.6857643175387121
85,2,210,2010.0000000221403,4190.019980161533,0.156272299129442,2.977137389094288,0.9698418378011251,2.084587054783771
85,4,455,4460.000000000002,4190.019980161533,0.1584130155558727,2.8076394119429455,0.4178432844789485,0.9394663632649173
86,3,700,6910.000000000002,4342.8102967512,0.15612958470101326,2.794860760066421,0.27424466777716294,0.6284819532201447
86,4,280,2710.0000000000146,4342.8102967512,0.1584130155558727,3.874547309548017,0.98358839820073,1.6025130246314307
86,2,70,610.0563920873398,4342.8102967512,0.156272299129442,1.6426317645676298,1.8273557131776985,7.118703046274212
86,1,620,6110.000000000002,4342.8102967512,0.1374339945768517,3.714824159652211,0.36287920348402836,0.7107709159985596
86,0,310,3010.0000000000014,4342.8102967512,0.13757670900528043,3.063075822203,0.6080048267090618,1.4427941185219928
86,5,700,6910.000000000002,4342.8102967512,0.15812758669901528,4.6307693665677645,0.46020740885758143,0.6284819532201447
86,6,418,4090.0000000000014,4342.8102967512,0.09604681033252462,1.6428486295664686,0.16754367890713226,1.0618118084966257
87,5,175,1660.0000008844675,3255.7988679034834,0.15812758669901528,4.394369281382738,1.362867617445276,1.9613246181739492
87,3,350,3410.000000000001,3255.7988679034834,0.15612958470101326,1.1523145840666569,0.1717748001052381,0.9547797266579128
87,1,620,6110.000000000002,3255.7988679034834,0.1374339945768517,5.077129059753152,0.3718165616539469,0.5328639718336305
87,0,31,223.43368382029254,3255.7988679034834,0.13757670900528043,0.8630316834813223,1.730137335387924,14.571656395917989
87,4,70,610.0563920873398,3255.7988679034834,0.1584130155558727,2.5495404062276714,2.155461878861488,5.336881819668503
87,2,700,6910.000000000002,3255.7988679034834,0.156272299129442,1.8341343046555874,0.13504939901911733,0.4711720503478267
87,6,440,4310.000000000002,3255.7988679034834,0.09604681033252462,3.2566678974239323,0.2362853074950543,0.755405769815193
88,6,440,4310.000000000002,4866.1524191476565,0.09604681033252462,3.036626551596696,0.3292932053623365,1.1290376842569965
88,1,620,6110.000000000002,4866.1524191476565,0.1374339945768517,4.347134984172512,0.47581901444516556,0.7964242911861956
88,4,665,6560.000000000001,4866.1524191476565,0.1584130155558727,3.126338989273531,0.3673743212288414,0.7417915273090939
88,2,280,2710.0000000000146,4866.1524191476565,0.156272299129442,2.8502802024226637,0.7998084257852358,1.7956281989474652
88,3,175,1660.0000008844675,4866.1524191476565,0.15612958470101326,2.4018595579056266,1.0992853336826005,2.9314171184065745
88,0,589,5800.000000000002,4866.1524191476565,0.13757670900528043,4.27077246462171,0.4929570303828092,0.8389917964047681
88,5,700,6910.000000000002,4866.1524191476565,0.15812758669901528,3.1694825796738697,0.3529422683448286,0.7042188739721643
89,2,595,5860.000000000002,4080.4987658046266,0.156272299129442,4.92447310474119,0.5358674854306414,0.6963308474069326
89,3,140,1310.0000353340838,4080.4987658046266,0.15612958470101326,3.4909064853842704,1.6977172563208953,3.114884470032853
89,5,700,6910.000000000002,4080.4987658046266,0.15812758669901528,2.120306412961744,0.19798918742926655,0.5905208054710023
89,4,700,6910.000000000002,4080.4987658046266,0.1584130155558727,2.1244479867384136,0.19873399704639919,0.5905208054710023
89,0,186,1770.0000002775555,4080.4987658046266,0.13757670900528043,2.8297415331744618,0.8974942398930437,2.3053665339913896
89,6,440,4310.000000000002,4080.4987658046266,0.09604681033252462,2.7540268376652777,0.25043042785632874,0.9467514537829756
89,1,93,840.0049979958054,4080.4987658046266,0.1374339945768517,1.8212277559583194,1.21587746907154,4.857707722621196
90,1,62,530.1310020508638,3950.305080727401,0.1374339945768517,0.9012680389780008,0.9229869799661711,7.451563982195454
90,2,105,960.0014115816389,3950.305080727401,0.156272299129442,2.685077529350012,1.7266233011023708,4.114895075226111
90,0,527,5180.000000000002,3950.305080727401,0.13757670900528043,2.737324499894526,0.28719182835558676,0.762607158441583
90,4,280,2710.0000000000146,3950.305080727401,0.1584130155558727,2.5125096678202796,0.5801762535748645,1.4576771515599187
90,6,440,4310.000000000002,3950.305080727401,0.09604681033252462,2.1540228373400354,0.1896210806815875,0.9165441022569373
90,5,700,6910.000000000002,3950.305080727401,0.15812758669901528,3.5042097317904375,0.3167745803551047,0.5716794617550507
90,3,700,6910.000000000002,3950.305080727401,0.15612958470101326,4.412397940552013,0.3938333300979067,0.5716794617550507
91,1,620,6110.000000000002,4131.417257535644,0.1374339945768517,2.7618611770748585,0.25665744345621727,0.6761730372398761
91,2,700,6910.000000000002,4131.417257535644,0.156272299129442,3.3530390560026024,0.31328646020447176,0.5978896175883709
91,5,700,6910.000000000002,4131.417257535644,0.15812758669901528,5.454447991968292,0.515679016565367,0.5978896175883709
91,0,31,223.43368382029254,4131.417257535644,0.13757670900528043,0.36928740613216254,0.9394200538760504,18.490574862734388
91,3,455,4460.000000000002,4131.417257535644,0.15612958470101326,2.810445942973518,0.40646639100707027,0.9263267393577674
91,4,35,262.252839954494,4131.417257535644,0.1584130155558727,1.0082834213506169,2.5162416520537763,15.753565369406585
91,6,374,3650.000000000001,4131.417257535644,0.09604681033252462,2.986854119814011,0.32471559992717725,1.1318951390508611
92,3,700,6910.000000000002,5524.15727130013,0.15612958470101326,3.3181951321541168,0.41416663867389064,0.7994438887554455
92,0,620,6110.000000000002,5524.15727130013,0.13757670900528043,3.08956984734676,0.3842976762975968,0.9041173930114775
92,1,372,3630.000000000001,5524.15727130013,0.1374339945768517,2.5577442579841048,0.534946927289825,1.5218064108264817
92,2,700,6910.000000000002,5524.15727130013,0.156272299129442,3.335856135399397,0.4167516244223754,0.7994438887554455
92,6,418,4090.0000000000014,5524.15727130013,0.09604681033252462,2.889512769897169,0.3748437648423591,1.3506496995843833
92,4,455,4460.000000000002,5524.15727130013,0.1584130155558727,4.050463349203487,0.7947430591358414,1.2386002850448716
92,5,595,5860.000000000002,5524.15727130013,0.15812758669901528,4.427628623880763,0.6600050334309296,0.9426889541467796
93,2,420,4110.000000000002,4025.7332090030313,0.156272299129442,3.3631567789799863,0.5147925854397467,0.9794971311442894
93,1,186,1770.0000002775555,4025.7332090030313,0.1374339945768517,2.5747626785182645,0.8048280401357684,2.2744255414529673
93,0,620,6110.000000000002,4025.7332090030313,0.13757670900528043,3.7514591836789224,0.34005480982681646,0.6588761389530328
93,4,70,610.0563920873398,4025.7332090030313,0.1584130155558727,1.44317887812661,1.5086414423002679,6.5989525906429325
93,3,455,4460.000000000002,4025.7332090030313,0.15612958470101326,3.4415040004480693,0.4850020951569731,0.9026307643504551
93,5,700,6910.000000000002,4025.7332090030313,0.15812758669901528,3.220052159359107,0.29664531398352517,0.5825952545590493
93,6,440,4310.000000000002,4025.7332090030313,0.09604681033252462,1.9789282449670942,0.17753366304364282,0.9340448280749488
94,4,245,2360.000000000555,4658.609961467196,0.1584130155558727,0.9852305505457356,0.30808679162215113,1.9739872718076696
94,5,525,5160.000000000001,4658.609961467196,0.15812758669901528,1.7228122121330078,0.24595306209747128,0.9028313878812393
94,0,620,6110.000000000002,4658.609961467196,0.13757670900528043,4.818543745201811,0.5054472793767082,0.7624566221713902
94,3,700,6910.000000000002,4658.609961467196,0.15612958470101326,4.994585462787539,0.5257302382511708,0.6741837860299847
94,1,527,5180.000000000002,4658.609961467196,0.1374339945768517,4.625378329014354,0.5716997761591421,0.8993455524067943
94,6,440,4310.000000000002,4658.609961467196,0.09604681033252462,2.7381141375557965,0.2842585754080562,1.0808839817789313
94,2,280,2710.0000000000146,4658.609961467196,0.156272299129442,4.092063346588949,1.099287804497268,1.7190442662240482
95,4,35,262.252839954494,4364.93515803475,0.1584130155558727,0.41811694288900175,1.1024178188233706,16.643995766803332
95,3,700,6910.000000000002,4364.93515803475,0.15612958470101326,4.581566290196948,0.4518548294411513,0.6316838144768089
95,6,440,4310.000000000002,4364.93515803475,0.09604681033252462,2.6570346621926966,0.25845247363942075,1.012745976342169
95,2,455,4460.000000000002,4364.93515803475,0.156272299129442,4.122011668319419,0.6304260585634802,0.9786850130122754
95,1,372,3630.000000000001,4364.93515803475,0.1374339945768517,4.098010762765763,0.6772335047838521,1.2024614760426307
95,0,403,3940.000000000001,4364.93515803475,0.13757670900528043,4.233697123296657,0.6452771354373698,1.107851562952982
95,5,700,6910.000000000002,4364.93515803475,0.15812758669901528,1.8625203464920164,0.18604089401600127,0.6316838144768089
96,6,440,4310.000000000002,3798.4660665211904,0.09604681033252462,2.928618864532257,0.24790014631920368,0.881314632603524
96,1,434,4250.000000000002,3798.4660665211904,0.1374339945768517,3.8480261936436406,0.4726628945378446,0.8937567215343973
96,5,210,2010.0000000221403,3798.4660665211904,0.15812758669901528,1.8529216921606972,0.5537030325779141,1.8897841126762935
96,2,700,6910.000000000002,3798.4660665211904,0.156272299129442,3.963458053522926,0.3404759745116104,0.5497056536210115
96,4,700,6910.000000000002,3798.4660665211904,0.1584130155558727,2.8693373164333975,0.2498634150047081,0.5497056536210115
96,3,105,960.0014115816389,3798.4660665211904,0.15612958470101326,2.0616832281336523,1.2736307085870844,3.956729667994001
96,0,124,1150.0001906837483,3798.4660665211904,0.13757670900528043,1.978261532727015,0.898957088470866,3.3030134232088786
97,4,560,5510.000000000002,4751.54132149078,0.1584130155558727,4.533734060369441,0.6193409765922456,0.8623486971852593
97,6,176,1670.0000007960207,4751.54132149078,0.09604681033252462,2.2390250825976628,0.611871105033894,2.8452343228897696
97,3,490,4810.000000000001,4751.54132149078,0.15612958470101326,2.569600338579856,0.3963147346919756,0.9878464285843617
97,5,140,1310.0000353340838,4751.54132149078,0.15812758669901528,3.1011858942532666,1.7786833752273885,3.627130681930871
97,0,620,6110.000000000002,4751.54132149078,0.13757670900528043,3.7666726789318075,0.402991697263451,0.7776663373961995
97,2,700,6910.000000000002,4751.54132149078,0.156272299129442,2.952777428769991,0.3172993461517327,0.6876326080305035
97,1,620,6110.000000000002,4751.54132149078,0.1374339945768517,3.778028566428143,0.4037873482563993,0.7776663373961995
98,5,525,5160.000000000001,4760.475239084942,0.15812758669901528,4.158692164994015,0.6066874707491028,0.9225727207528955
98,6,440,4310.000000000002,4760.475239084942,0.09604681033252462,2.078881174483587,0.22053912827890615,1.1045186169570627
98,0,186,1770.0000002775555,4760.475239084942,0.13757670900528043,2.068059278499827,0.7652175884803476,2.6895340329595743
98,2,700,6910.000000000002,4760.475239084942,0.156272299129442,2.9023188837690355,0.3124635714587603,0.6889255049326976
98,3,700,6910.000000000002,4760.475239084942,0.15612958470101326,2.8992558179012806,0.3118487481710733,0.6889255049326976
98,4,245,2360.000000000555,4760.475239084942,0.1584130155558727,3.4602304226568164,1.1056920552768286,2.017150525035518
98,1,558,5490.000000000002,4760.475239084942,0.1374339945768517,3.217029765219382,0.383378024284309,0.8671175298879672
99,2,700,6910.000000000002,3645.833396204094,0.156272299129442,4.071249768375249,0.33568236012415475,0.5276169893204187
99,0,341,3320.0000000000014,3645.833396204094,0.13757670900528043,2.723300636304042,0.41143311048084663,1.0981425892181
99,5,700,6910.000000000002,3645.833396204094,0.15812758669901528,3.5285285654546845,0.2943879653528495,0.5276169893204187
99,4,210,2010.0000000221403,3645.833396204094,0.1584130155558727,2.3987915171057708,0.6892616685435287,1.813847460778077
99,6,440,4310.000000000002,3645.833396204094,0.09604681033252462,1.5701049133529914,0.12756489268037474,0.8459010200009495
99,1,186,1770.0000002775555,3645.833396204094,0.1374339945768517,2.2824136046497276,0.646118341062166,2.0597928788883544
99,3,35,262.252839954494,3645.833396204094,0.15612958470101326,1.1309302245692452,2.4546955445258165,13.901978704355374
100,6,418,4090.0000000000014,4878.106179534754,0.09604681033252462,3.5402648467998086,0.4055520870028622,1.1926909974412598
100,2,385,3760.0000000000014,4878.106179534754,0.156272299129442,3.609687671728673,0.7318381281608516,1.297368664769881
100,0,620,6110.000000000002,4878.106179534754,0.13757670900528043,3.976344850466582,0.43675611788467383,0.7983807167814653
100,5,700,6910.000000000002,4878.106179534754,0.15812758669901528,3.524690442683423,0.39346112159860835,0.705948795880572
100,4,280,2710.0000000000146,4878.106179534754,0.1584130155558727,2.173777976510804,0.6198519959729661,1.800039180640121
100,3,700,6910.000000000002,4878.106179534754,0.15612958470101326,4.319383698576993,0.4760802783968203,0.705948795880572
100,1,341,3320.0000000000014,4878.106179534754,0.1374339945768517,3.265955522656534,0.6595042538322993,1.4693090902213108
101,2,700,6910.000000000002,4825.852745719881,0.156272299129442,3.9948367203354302,0.43599052719678505,0.698386793881314
101,5,700,6910.000000000002,4825.852745719881,0.15812758669901528,3.784513421395858,0.41793978133360304,0.698386793881314
101,4,630,6210.000000000002,4825.852745719881,0.1584130155558727,3.630096887789259,0.4468806433229838,0.7771099429500611
101,6,154,1450.0000080833054,4825.852745719881,0.09604681033252462,2.8509702456425274,0.911342644551339,3.32817428883947
101,1,620,6110.000000000002,4825.852745719881,0.1374339945768517,4.186795847894665,0.45447375653368866,0.7898285999541537
101,0,124,1150.0001906837483,4825.852745719881,0.13757670900528043,2.2049504871203807,1.272975108438072,4.196392996118204
101,3,350,3410.000000000001,4825.852745719881,0.15612958470101326,3.1611078354632647,0.6984642828663585,1.415206083788821
102,3,455,4460.000000000002,3795.445002823215,0.15612958470101326,2.8007769586800495,0.37212733562267275,0.850996637404308
102,5,70,610.0563920873398,3795.445002823215,0.15812758669901528,2.2632984888162793,2.2265999610324436,6.221465838325047
102,0,620,6110.000000000002,3795.445002823215,0.13757670900528043,3.1581170406279755,0.26989487007581436,0.6211857615095276
102,2,700,6910.000000000002,3795.445002823215,0.156272299129442,3.2302924640305313,0.2772735873251634,0.5492684519281062
102,4,35,262.252839954494,3795.445002823215,0.1584130155558727,1.160504339522319,2.660603345959284,14.472464830054077
102,1,465,4560.000000000002,3795.445002823215,0.1374339945768517,2.926290912189997,0.33474147717438585,0.8323344304436872
102,6,440,4310.000000000002,3795.445002823215,0.09604681033252462,1.6496527570198392,0.13952785460033762,0.8806136897501655
103,6,154,1450.0000080833054,5199.509063142585,0.09604681033252462,2.1493179657226307,0.740249206475696,3.585868299418563
103,2,665,6560.000000000001,5199.509063142585,0.156272299129442,4.269954272396914,0.5288880153533901,0.7926080888936866
103,0,620,6110.000000000002,5199.509063142585,0.13757670900528043,3.9934135565840863,0.4675309152162623,0.8509834800560693
103,4,700,6910.000000000002,5199.509063142585,0.1584130155558727,2.7669896701276446,0.32982433181600623,0.7524615142029788
103,1,434,4250.000000000002,5199.509063142585,0.1374339945768517,3.538455774817576,0.5949512086057654,1.2234138972100195
103,3,280,2710.0000000000146,5199.509063142585,0.15612958470101326,3.339638137829282,1.000409172756306,1.9186380306799102
103,5,700,6910.000000000002,5199.509063142585,0.15812758669901528,2.7549790628680837,0.32780097255679885,0.7524615142029788
104,5,700,6910.000000000002,5077.440390761804,0.15812758669901528,2.322167604999372,0.2698161811653427,0.7347960044517805
104,2,700,6910.000000000002,5077.440390761804,0.156272299129442,4.468621111193767,0.5131239912966877,0.7347960044517805
104,3,455,4460.000000000002,5077.440390761804,0.15612958470101326,4.008056321128334,0.7124083397819224,1.1384395494981618
104,6,396,3870.0000000000014,5077.440390761804,0.09604681033252462,2.992410376682674,0.37708388013537414,1.312000100972042
104,0,93,840.0049979958054,5077.440390761804,0.13757670900528043,1.7906298278689134,1.489065132278234,6.04453592880546
104,4,700,6910.000000000002,5077.440390761804,0.1584130155558727,2.3275338766113554,0.27092785471154673,0.7347960044517805
104,1,465,4560.000000000002,5077.440390761804,0.1374339945768517,4.092866378925011,0.6263278550675544,1.1134737699039041
105,6,308,2990.000000000002,4433.717716447951,0.09604681033252462,1.6581181740764144,0.2361539842431309,1.482848734597976
