seed,algorithm,mu,local_epochs,round,n_sampled,train_loss,val_loss,val_accuracy,val_balanced_accuracy,val_macro_f1,val_f1_class_0,val_f1_class_1,val_f1_class_2,val_f1_class_3,val_f1_class_4,val_f1_class_5,val_f1_class_6
42,fedprox,0.01,20,117,2,0.0003815054332968643,1.620495321624657,0.7607178464606181,0.42557471433349653,0.4152456605925288,0.4318181818181818,0.6428571428571429,0.5205479452054794,0.0,0.16793893129770993,0.8935574229691877,0.25
42,fedprox,0.01,20,118,2,0.0011868202929844523,1.4436969817694971,0.7497507477567298,0.46184403502904675,0.44246139401462997,0.4329896907216495,0.6379310344827587,0.5076142131979695,0.0,0.39285714285714285,0.8905435591958303,0.23529411764705882
42,fedprox,0.01,20,119,2,0.0007121803437811257,1.3998017504826143,0.7547357926221336,0.46225353543854714,0.449758578763065,0.4318181818181818,0.6434782608695652,0.5116279069767442,0.0,0.41818181818181815,0.8932038834951457,0.25
42,fedprox,0.01,20,120,2,0.00045130250763834265,1.5741502045396556,0.7627118644067796,0.4317454672255609,0.4232864358861285,0.4367816091954023,0.6491228070175439,0.5161290322580645,0.0,0.2158273381294964,0.8951442646023927,0.25
42,fedprox,0.01,20,121,2,0.001625315053237927,1.5629232106869622,0.7098703888334995,0.4932126010580343,0.4624796349404373,0.4421052631578947,0.616822429906542,0.5026737967914439,0.0,0.436046511627907,0.8587570621468926,0.38095238095238093
42,fedprox,0.01,20,122,2,0.0010282917682242058,1.457254216060087,0.7617148554336989,0.45190198749917726,0.45081782890221317,0.4523809523809524,0.6428571428571429,0.5345622119815668,0.0,0.2994011976047904,0.8931899641577061,0.3333333333333333
42,fedprox,0.01,20,123,2,0.0005998844690961215,1.4656980863715692,0.7427716849451645,0.47711469385942457,0.4579421968611129,0.42857142857142855,0.625,0.5073170731707317,0.0,0.42570281124497994,0.885670731707317,0.3333333333333333
42,fedprox,0.01,20,124,2,0.0008413222244552324,1.632437356210064,0.7617148554336989,0.4338515209709589,0.4229713484271689,0.4444444444444444,0.6608695652173913,0.5120772946859904,0.0,0.2,0.8934081346423562,0.25
42,fedprox,0.01,20,125,2,0.0018542876777183038,1.6333283679197697,0.6959122632103689,0.5095765544243297,0.47236827527968606,0.44680851063829785,0.6481481481481481,0.5,0.0,0.43360433604336046,0.8432343234323433,0.43478260869565216
42,fedprox,0.01,20,126,2,0.008816919359893842,1.4845403823871555,0.7587238285144566,0.43918485991085515,0.42677987410679935,0.42696629213483145,0.6610169491525424,0.5114155251141552,0.0,0.24489795918367346,0.8931623931623932,0.25
42,fedprox,0.01,20,127,2,0.001125450416543198,1.4216519304191841,0.7477567298105683,0.4878719546166853,0.4656176417435325,0.4421052631578947,0.6386554621848739,0.5053763440860215,0.0,0.4528301886792453,0.8870229007633588,0.3333333333333333
42,fedprox,0.01,20,128,2,0.0003977520264011332,1.4745345360498248,0.7617148554336989,0.44867351776016884,0.4380943471162179,0.44680851063829785,0.6495726495726496,0.5102040816326531,0.0,0.3157894736842105,0.8942857142857142,0.25
42,fedprox,0.01,20,129,2,0.0005977168066856896,1.4238413894402304,0.7627118644067796,0.4435605610078678,0.4376130302875555,0.4523809523809524,0.6434782608695652,0.5209302325581395,0.0,0.3170731707317073,0.894134477825465,0.23529411764705882
42,fedprox,0.01,20,130,2,0.0005520791896174418,1.4236775162450575,0.7407776669990029,0.4734899918740668,0.45376319514326857,0.4158415841584158,0.6194690265486725,0.5142857142857142,0.0,0.41025641025641024,0.8831562974203339,0.3333333333333333
42,fedprox,0.01,20,131,2,0.0007136728507147272,1.4539148392729602,0.7268195413758723,0.47777203807648766,0.461209467687976,0.40404040404040403,0.616822429906542,0.5092592592592593,0.0,0.4015151515151515,0.8757763975155279,0.42105263157894735
42,fedprox,0.01,20,132,2,0.0007211612861560702,1.478601355495624,0.7676969092721835,0.45300965991832504,0.468412012387237,0.4358974358974359,0.6608695652173913,0.5051546391752577,0.13333333333333333,0.3151515151515151,0.8951442646023927,0.3333333333333333
42,fedprox,0.01,20,133,2,0.001332354470378584,1.5726967448608231,0.6979062811565304,0.49871615503934,0.4662219502289369,0.425531914893617,0.6,0.5076142131979695,0.0,0.42528735632183906,0.8505747126436781,0.45454545454545453
42,fedprox,0.01,20,134,2,0.0003810401296380564,1.519847719405489,0.7676969092721835,0.44944327672664913,0.4415815463433034,0.4444444444444444,0.6554621848739496,0.5076142131979695,0.0,0.33532934131736525,0.898220640569395,0.25
42,fedprox,0.01,20,135,2,0.002288407559841538,1.479749814344427,0.7308075772681955,0.4633508251775231,0.44794213500352437,0.4375,0.6017699115044248,0.4945054945054945,0.0,0.3880597014925373,0.8804265041888805,0.3333333333333333
42,fedprox,0.01,20,136,2,0.008854978345532968,1.4106014484422633,0.7567298105682951,0.45335150112667677,0.4372982765878644,0.4375,0.6371681415929203,0.5161290322580645,0.0,0.33879781420765026,0.8961988304093568,0.23529411764705882
42,fedprox,0.01,20,137,2,0.0005906135170000511,1.5134751326065596,0.7666999002991027,0.4449969771983823,0.4391262321188077,0.44680851063829785,0.6218487394957983,0.5142857142857142,0.0,0.3448275862068966,0.896113074204947,0.25
42,fedprox,0.01,20,138,2,0.0010233792596898474,1.542800389876513,0.7018943170488534,0.4919306383006617,0.4604049824066059,0.4375,0.6238532110091743,0.5102040816326531,0.0,0.4166666666666667,0.8536585365853658,0.38095238095238093
42,fedprox,0.01,20,139,2,0.0004269912343598027,1.511879953168563,0.7716849451645065,0.44611998651811297,0.4406908431127213,0.45652173913043476,0.6491228070175439,0.5128205128205128,0.0,0.31446540880503143,0.9019054340155258,0.25
42,fedprox,0.01,20,140,2,0.001816934605184206,1.4085166172634211,0.748753738783649,0.45650056422890145,0.44950237389072056,0.44680851063829785,0.6181818181818182,0.5076142131979695,0.0,0.35071090047393366,0.8898678414096917,0.3333333333333333
42,fedprox,0.01,20,141,2,0.0005679964297544265,1.4195304574186758,0.7477567298105683,0.4731831579606755,0.4567939759987197,0.4329896907216495,0.6428571428571429,0.5204081632653061,0.0,0.39662447257383965,0.8888888888888888,0.3157894736842105
42,fedprox,0.01,20,142,2,0.00042679895251510443,1.4949733490720465,0.7686939182452642,0.4413978219598828,0.43583124591653377,0.45454545454545453,0.6126126126126126,0.5405405405405406,0.0,0.29333333333333333,0.8997867803837953,0.25
42,fedprox,0.01,20,143,2,0.0007727551875609409,1.4775789633824128,0.7218344965104686,0.48010058384765636,0.45880425693735344,0.42,0.6181818181818182,0.5148514851485149,0.0,0.3897058823529412,0.8688906128782001,0.4
42,fedprox,0.01,20,144,2,0.0004409487718730419,1.4442238965752356,0.7497507477567298,0.4661989328265675,0.44640254475419444,0.4421052631578947,0.6434782608695652,0.5238095238095238,0.0,0.39090909090909093,0.8892215568862275,0.23529411764705882
42,fedprox,0.01,20,145,2,0.0008752138034977139,1.4646731363098737,0.7627118644067796,0.45494486419544966,0.445624147224211,0.46153846153846156,0.6491228070175439,0.5208333333333334,0.0,0.3553299492385787,0.8972503617945007,0.23529411764705882
42,fedprox,0.01,20,146,2,0.0005833185233768204,1.5408759136142902,0.7686939182452642,0.43621007660820316,0.44007115092712656,0.4810126582278481,0.6607142857142857,0.527363184079602,0.0,0.26582278481012656,0.8955851436580238,0.25
42,fedprox,0.01,20,147,2,0.0011602077490186703,1.9942824353249455,0.5952143569292123,0.5201785818881838,0.4448867882226245,0.4175824175824176,0.5833333333333334,0.4888888888888889,0.06896551724137931,0.3705263157894737,0.7458866544789763,0.43902439024390244
42,fedprox,0.01,20,148,2,0.00802060804952973,1.6646050488128739,0.7627118644067796,0.4308655245423395,0.4189037306716531,0.449438202247191,0.672566371681416,0.5314009661835749,0.0,0.13740458015267176,0.8915159944367177,0.25
42,fedprox,0.01,20,149,2,0.0020465827908305186,1.453288978855251,0.7138584247258225,0.5345691083396001,0.5037097988119953,0.449438202247191,0.6363636363636364,0.5,0.1111111111111111,0.42813455657492355,0.8624595469255664,0.5384615384615384
42,fedprox,0.01,20,150,2,0.0004839776431315836,1.3902674264470458,0.7517447657028913,0.46866426819588414,0.45672107178484567,0.4421052631578947,0.631578947368421,0.5125628140703518,0.0,0.3870967741935484,0.8903703703703704,0.3333333333333333
