round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
139,4,700,6910.000000000002,4399.308897633603,0.1584130155558727,1.1800866948712407,0.11901759900975493,0.6366583064592767
139,5,700,6910.000000000002,4399.308897633603,0.15812758669901528,1.3977613240483504,0.1407171634083648,0.6366583064592767
139,2,70,610.0563920873398,4399.308897633603,0.156272299129442,1.7252657920637113,1.9442517034896263,7.211315141836541
139,0,217,2080.00000001059,4399.308897633603,0.13757670900528043,1.3406621652237904,0.3901084808352344,2.1150523546207713
139,1,620,6110.000000000002,4399.308897633603,0.1374339945768517,1.5220985426290574,0.15061914798275405,0.72001782285329
140,3,630,6210.000000000002,4262.332932825813,0.15612958470101326,1.2275597821224031,0.13154781092084727,0.6863660117271839
140,4,210,2010.0000000221403,4262.332932825813,0.1584130155558727,1.6115304901041612,0.5413531900199683,2.1205636481486883
140,1,620,6110.000000000002,4262.332932825813,0.1374339945768517,1.614285488544003,0.15476782229634206,0.6975994980074979
140,6,176,1670.0000007960207,4262.332932825813,0.09604681033252462,0.4104297319701345,0.10061266648354043,2.5522951681401995
140,2,35,262.252839954494,4262.332932825813,0.156272299129442,0.7508745491007663,1.907113566613117,16.25276177587023
140,5,700,6910.000000000002,4262.332932825813,0.15812758669901528,2.2122618373120386,0.2157811447517006,0.6168354461397703
140,0,620,6110.000000000002,4262.332932825813,0.13757670900528043,1.2170237609228103,0.11680196071847629,0.6975994980074979
141,0,620,6110.000000000002,3869.1572152040053,0.13757670900528043,2.1749239275531966,0.18948033946336665,0.6332499533885441
141,6,440,4310.000000000002,3869.1572152040053,0.09604681033252462,0.9255471539295559,0.07980325451589915,0.8977162912306274
141,4,350,3410.000000000001,3869.1572152040053,0.1584130155558727,2.363043115591079,0.42474131255361247,1.1346502097372446
141,5,700,6910.000000000002,3869.1572152040053,0.15812758669901528,2.041282798471009,0.1807378651391471,0.5599359211583219
141,1,465,4560.000000000002,3869.1572152040053,0.1374339945768517,2.303632710223974,0.26863273907893953,0.8484993892991236
141,3,35,262.252839954494,3869.1572152040053,0.15612958470101326,1.1093789182082971,2.5554141188049333,14.75353790592079
141,2,210,2010.0000000221403,3869.1572152040053,0.156272299129442,0.24809160670610755,0.07463016343771148,1.9249538383887494
142,3,490,4810.000000000001,3408.358239748061,0.15612958470101326,0.5012606815975896,0.055456059116916694,0.7085983866420084
142,5,35,262.252839954494,3408.358239748061,0.15812758669901528,2.0665326312652197,4.246928465672065,12.996458838499052
142,0,620,6110.000000000002,3408.358239748061,0.13757670900528043,2.0205009285270488,0.1550629336198026,0.5578327724628576
142,4,140,1310.0000353340838,3408.358239748061,0.1584130155558727,2.074045542824854,0.8548365405106688,2.6018001128365174
142,1,620,6110.000000000002,3408.358239748061,0.1374339945768517,2.00907477698034,0.15402609191805322,0.5578327724628576
142,6,440,4310.000000000002,3408.358239748061,0.09604681033252462,0.7698742295515492,0.05847506249166583,0.7908023758116147
142,2,210,2010.0000000221403,3408.358239748061,0.156272299129442,1.472539637574773,0.3902098011935476,1.6957006167714017
143,0,31,223.43368382029254,4640.281157585668,0.13757670900528043,1.739699698611499,4.970669115449278,20.768046599982842
143,4,455,4460.000000000002,4640.281157585668,0.1584130155558727,0.7160145972423743,0.11801091410176906,1.0404217842120327
143,1,341,3320.0000000000014,4640.281157585668,0.1374339945768517,2.0574324012466154,0.3952082086048202,1.397675047465562
143,3,560,5510.000000000002,4640.281157585668,0.15612958470101326,2.505274434510207,0.3294072912263895,0.8421562899429521
143,5,700,6910.000000000002,4640.281157585668,0.15812758669901528,0.5776570937751379,0.061340032537068864,0.6715312818503135
143,2,700,6910.000000000002,4640.281157585668,0.156272299129442,2.5281132800383195,0.26530459983011156,0.6715312818503135
143,6,440,4310.000000000002,4640.281157585668,0.09604681033252462,0.8891144623758563,0.09194066627270071,1.0766313590685999
144,4,560,5510.000000000002,4434.108748609224,0.1584130155558727,2.6962078660721276,0.3437153866250825,0.804738429874632
144,3,245,2360.000000000555,4434.108748609224,0.15612958470101326,2.5298050508286742,0.7421071177441767,1.8788596392407548
144,5,700,6910.000000000002,4434.108748609224,0.15812758669901528,2.671775853924672,0.2711040192913759,0.6416944643428687
144,0,620,6110.000000000002,4434.108748609224,0.13757670900528043,2.5299719404580125,0.2525955823270388,0.7257133794777778
144,6,176,1670.0000007960207,4434.108748609224,0.09604681033252462,0.5474999583298994,0.13962298097106868,2.6551549380213566
144,1,620,6110.000000000002,4434.108748609224,0.1374339945768517,1.0902592244259646,0.10873993508394221,0.7257133794777778
144,2,175,1660.0000008844675,4434.108748609224,0.156272299129442,2.719214839305032,1.1350729529132992,2.6711498471365536
145,2,140,1310.0000353340838,4052.8157667819314,0.156272299129442,1.769697185883958,0.8555916088272459,3.0937524102801714
145,4,385,3760.0000000000014,4052.8157667819314,0.1584130155558727,2.267293017323482,0.3871395392700284,1.0778765337185985
145,6,440,4310.000000000002,4052.8157667819314,0.09604681033252462,0.23112594747360982,0.020874267428114386,0.9403284841721414
145,3,700,6910.000000000002,4052.8157667819314,0.15612958470101326,1.957321676206036,0.17923640511010785,0.5865145827470232
145,1,527,5180.000000000002,4052.8157667819314,0.1374339945768517,1.1174405129365037,0.120156061524988,0.7823968661741177
145,5,140,1310.0000353340838,4052.8157667819314,0.15812758669901528,1.9896014595534732,0.9733281599225746,3.0937524102801714
145,0,620,6110.000000000002,4052.8157667819314,0.13757670900528043,1.0597264998017775,0.09670620988237469,0.6633086361345222
146,6,220,2110.0000000077202,4602.31935107018,0.09604681033252462,0.279637992790892,0.05858324421205487,2.18119400523855
146,3,70,610.0563920873398,4602.31935107018,0.15612958470101326,1.6771124252734027,1.975395907874848,7.544088400292151
146,5,455,4460.000000000002,4602.31935107018,0.15812758669901528,1.7000370063695156,0.2774009283106522,1.0319101684013854
146,2,700,6910.000000000002,4602.31935107018,0.156272299129442,1.6685571424770922,0.17366879437663035,0.666037532716379
146,1,434,4250.000000000002,4602.31935107018,0.1374339945768517,1.2829397986470275,0.19093619694903935,1.0828986708400419
146,4,700,6910.000000000002,4602.31935107018,0.1584130155558727,1.599891258895862,0.16880294928290948,0.666037532716379
146,0,620,6110.000000000002,4602.31935107018,0.13757670900528043,1.28692896292132,0.13336290034499687,0.7532437563126316
147,0,155,1460.0000072749747,4520.348232228272,0.13757670900528043,1.4911327381334933,0.6351557827628026,3.096128910756173
147,1,620,6110.000000000002,4520.348232228272,0.1374339945768517,1.7756387582381647,0.18054250677002226,0.7398278612484894
147,5,700,6910.000000000002,4520.348232228272,0.15812758669901528,2.321184328482862,0.2401104811114931,0.6541748527103141
147,4,700,6910.000000000002,4520.348232228272,0.1584130155558727,2.1219368742471882,0.21989591748395532,0.6541748527103141
147,2,175,1660.0000008844675,4520.348232228272,0.156272299129442,0.9299569470651954,0.3957388151628804,2.723101343264926
147,3,595,5860.000000000002,4520.348232228272,0.15612958470101326,1.149342278246339,0.13842319321954202,0.7713904833154045
147,6,132,1230.0000820831015,4520.348232228272,0.09604681033252462,0.4831662742380566,0.1705478744806278,3.675079618346617
148,4,560,5510.000000000002,4744.388973685988,0.1584130155558727,2.321227231970549,0.3166191708759635,0.8610506304330284
148,5,35,262.252839954494,4744.388973685988,0.15812758669901528,1.6739943332993032,4.788745031757375,18.090896458963925
148,2,700,6910.000000000002,4744.388973685988,0.156272299129442,1.796718538413289,0.19278102766779234,0.686597535989289
148,6,44,350.8727963568088,4744.388973685988,0.09604681033252462,0.2959259790870593,0.38432322469858693,13.521678006810578
148,1,620,6110.000000000002,4744.388973685988,0.1374339945768517,2.232806211103719,0.23827818254015243,0.7764957403741386
148,0,589,5800.000000000002,4744.388973685988,0.13757670900528043,1.2580836425253505,0.14158157083693118,0.817998098911377
148,3,700,6910.000000000002,4744.388973685988,0.15612958470101326,1.446127740795647,0.15502227364782603,0.686597535989289
149,3,700,6910.000000000002,4620.021407202452,0.15612958470101326,3.010188201375156,0.3142279370306609,0.6685993353404415
149,6,440,4310.000000000002,4620.021407202452,0.09604681033252462,0.9334067378720667,0.09609938226940701,1.0719307209286426
149,5,455,4460.000000000002,4620.021407202452,0.15812758669901528,0.4862804162992352,0.07965325942449641,1.0358792392830605
149,1,496,4870.000000000001,4620.021407202452,0.1374339945768517,2.258492583680945,0.2944610559133803,0.9486696934707292
149,2,700,6910.000000000002,4620.021407202452,0.156272299129442,2.739746557122202,0.28625846099143976,0.6685993353404415
149,0,186,1770.0000002775555,4620.021407202452,0.13757670900528043,2.232821033124215,0.8018064627021808,2.6101815855807806
149,4,280,2710.0000000000146,4620.021407202452,0.1584130155558727,0.8375644393359987,0.2261954102831608,1.7048049473071687
150,1,620,6110.000000000002,4699.901312544508,0.1374339945768517,1.8622293382111235,0.19686787911208278,0.7692146174377261
150,4,35,262.252839954494,4699.901312544508,0.1584130155558727,0.8184812741949202,2.3236362761175435,17.92125993129391
150,0,620,6110.000000000002,4699.901312544508,0.13757670900528043,1.7636062753929636,0.18663542518701776,0.7692146174377261
150,3,630,6210.000000000002,4699.901312544508,0.15612958470101326,2.383829373174234,0.28168097150263866,0.7568279086223039
150,2,560,5510.000000000002,4699.901312544508,0.156272299129442,2.4618816734131648,0.32816050929840607,0.8529766447449195
150,6,66,570.0859504455718,4699.901312544508,0.09604681033252462,0.48332541051201794,0.3827110272158433,8.244197754516009
150,5,700,6910.000000000002,4699.901312544508,0.15812758669901528,0.786358053548228,0.08457435090824818,0.6801593795288722
