round,client_id,update_norm,n_samples,local_epochs,tau
103,0,2.766842284267891,964,20,620
103,2,2.745704331153511,1095,4,140
103,6,0.8433166595584286,673,5,110
104,6,0.2790099341820907,673,11,242
104,0,2.5846468963263916,964,20,620
104,4,1.555252503553255,1110,5,175
104,2,2.196797731789872,1095,20,700
104,3,2.2904174125442642,1094,18,630
104,5,1.7824352697258123,1108,20,700
104,1,1.5968649350059312,963,7,217
105,3,1.6193559140736535,1094,9,315
105,6,0.2441827406939073,673,4,88
105,4,1.5217756290569353,1110,20,700
105,1,1.897472339496264,963,18,558
105,5,1.161043631849997,1108,20,700
105,2,1.7443056452053367,1095,4,140
105,0,2.8670752475135997,964,20,620
106,4,2.3541961210990774,1110,9,315
106,6,0.17984967410803573,673,2,44
106,0,2.184795071495561,964,20,620
106,3,1.7192433616820506,1094,18,630
106,5,1.7666495025370852,1108,15,525
106,1,1.6505368231761792,963,20,620
106,2,1.38113800077933,1095,20,700
107,0,2.303846399340467,964,20,620
107,4,1.7569706967837138,1110,10,350
107,5,1.4854341405644347,1108,3,105
107,6,0.09621422140773724,673,5,110
107,1,1.606921584274509,963,4,124
107,2,1.9456064840394032,1095,20,700
107,3,2.049058426991604,1094,20,700
108,4,2.023203426802751,1110,17,595
108,5,1.0721089534576,1108,12,420
108,2,2.284431127217159,1095,16,560
108,3,2.6751175676313985,1094,20,700
108,1,1.597704164566754,963,20,620
108,6,0.26898566751407826,673,16,352
108,0,1.7214818058314585,964,20,620
109,3,3.138796374962429,1094,20,700
109,4,2.5727564354151435,1110,17,595
109,0,2.176942140084842,964,18,558
109,5,2.308547430632776,1108,20,700
109,2,1.7833356539210292,1095,9,315
109,6,0.20933992572711316,673,6,132
109,1,1.4279824502223017,963,20,620
110,4,2.079487158008761,1110,17,595
110,3,1.4239718086141802,1094,20,700
110,5,1.8081131561236783,1108,10,350
110,0,2.0114164912403334,964,20,620
110,2,1.4579733256808323,1095,11,385
110,6,0.26689630739090453,673,20,440
110,1,1.8449235091457559,963,10,310
111,3,1.61365261153107,1094,20,700
111,1,1.8785850097530266,963,16,496
111,0,2.609538106243567,964,14,434
111,4,2.0912357370114685,1110,5,175
111,2,2.332268774917679,1095,20,700
111,5,1.6983858871120694,1108,16,560
111,6,0.2482162169410115,673,20,440
112,6,0.2861607583186446,673,3,66
112,4,1.5076811043921015,1110,20,700
112,1,1.4712761770237752,963,20,620
112,2,1.8435905427241293,1095,18,630
112,3,1.8029985229327594,1094,4,140
112,0,1.75384514261892,964,20,620
112,5,1.755186969370399,1108,9,315
113,6,0.19325222152587637,673,20,440
113,5,1.6169456808808318,1108,16,560
113,1,2.2032018554941284,963,20,620
113,4,1.5960845038784917,1110,16,560
113,0,2.244839174603974,964,20,620
113,3,1.427008979629656,1094,3,105
113,2,1.5849862615111026,1095,10,350
114,3,2.3775731432521883,1094,19,665
114,0,1.8496477090478578,964,13,403
114,4,1.7703900948808369,1110,20,700
114,5,2.2420029413971014,1108,20,700
114,1,2.3055037493519825,963,20,620
114,2,1.3341444942337493,1095,8,280
114,6,0.29189712511191235,673,10,220
115,6,0.19714130998492377,673,1,22
115,5,1.708759114530907,1108,20,700
115,0,1.8397692238292835,964,12,372
115,2,2.1259101393022153,1095,12,420
115,4,1.9561121185175898,1110,20,700
115,3,1.835194258809135,1094,16,560
115,1,1.8411782396114484,963,20,620
116,2,1.6566618376986892,1095,1,35
116,1,1.9192202039727224,963,3,93
116,4,1.9203502383190245,1110,20,700
116,5,1.9107094975368246,1108,12,420
116,6,0.036552761930190414,673,20,440
116,3,1.8902564460660611,1094,20,700
116,0,1.8843265945333236,964,19,589
117,5,2.4817364170837113,1108,20,700
117,2,0.7258701946847379,1095,20,700
117,1,1.7089832217187146,963,17,527
117,0,1.906934740899973,964,18,558
117,6,0.7137535562442778,673,20,440
117,4,2.5051146109787017,1110,3,105
117,3,1.0323174730358353,1094,17,595
118,1,1.5144745072999195,963,20,620
118,3,1.3250297488092437,1094,18,630
118,0,1.7021608555790024,964,20,620
118,2,1.038578465335216,1095,3,105
118,6,0.3492456337118259,673,13,286
118,4,1.5850035539742309,1110,4,140
118,5,2.051879456380377,1108,20,700
119,1,1.4164549689523724,963,1,31
119,6,0.3525638956009821,673,17,374
119,2,1.1439887329197633,1095,20,700
119,5,1.8822528564643726,1108,20,700
119,4,1.7375188474863017,1110,15,525
119,0,1.6725242705967664,964,2,62
119,3,1.0858305230857739,1094,20,700
120,0,0.7035630218075313,964,12,372
120,4,2.757131823527706,1110,20,700
120,6,0.6285498156762309,673,20,440
120,3,3.0075463092092654,1094,17,595
120,5,2.735842938818006,1108,16,560
120,2,2.9028113466825913,1095,4,140
120,1,2.916340001891144,963,20,620
121,6,0.2247137013355341,673,19,418
121,1,1.2542788284212403,963,20,620
121,3,2.0578178795150626,1094,18,630
121,5,2.201811733036738,1108,13,455
121,2,1.8252966571775067,1095,20,700
121,4,2.3593662883453144,1110,14,490
121,0,1.0733069750847413,964,20,620
122,0,0.7232793217996387,964,1,31
122,3,1.7073081238059138,1094,20,700
122,6,0.21606109493941786,673,20,440
122,2,1.6639954264100811,1095,3,105
122,4,1.8402381958237664,1110,18,630
122,1,1.1048965059124647,963,20,620
122,5,1.8855833915935973,1108,3,105
123,0,0.7025172141471032,964,20,620
123,6,0.3351524220893032,673,18,396
123,2,1.6771634273972094,1095,16,560
123,5,1.6762319352206019,1108,20,700
123,1,1.2479264970221107,963,3,93
123,3,1.93213464155777,1094,20,700
123,4,1.836798195920551,1110,18,630
124,5,1.6266565217184454,1108,2,70
124,0,0.7730972788457257,964,20,620
124,4,1.950518417665166,1110,20,700
124,6,0.3332886302560334,673,20,440
124,2,1.6000250416541286,1095,7,245
124,1,0.7167795937667344,963,15,465
124,3,1.897196888472693,1094,8,280
125,5,2.033563526867857,1108,8,280
125,4,1.9371649964709219,1110,19,665
125,2,1.6087951568944663,1095,1,35
125,3,3.181590479475595,1094,18,630
125,6,0.41294060739174815,673,20,440
125,0,1.9868022397119312,964,20,620
125,1,1.9421902682527146,963,20,620
126,3,1.1396558836080386,1094,19,665
126,2,0.48666116341509863,1095,20,700
126,4,3.2016488095091824,1110,2,70
126,5,2.95937638532516,1108,3,105
126,6,1.0787722433287315,673,20,440
126,1,2.0293301949308473,963,20,620
126,0,2.0880625103359733,964,3,93
127,3,2.86414833247791,1094,20,700
127,2,2.6720363304783366,1095,12,420
127,0,1.622044682783777,964,4,124
127,6,0.4787081075998238,673,20,440
127,1,1.4134514459524097,963,3,93
127,5,0.8722910923083296,1108,11,385
127,4,2.6004809721312077,1110,20,700
128,2,1.9140639938542405,1095,12,420
128,3,2.1962051801470057,1094,20,700
128,4,1.55757342812619,1110,6,210
128,6,0.31185085062690665,673,5,110
128,5,1.364610814541747,1108,20,700
128,0,0.6745127307323979,964,2,62
128,1,0.9739652326200937,963,20,620
129,4,1.7395087597711583,1110,19,665
129,3,2.747978809155021,1094,20,700
129,0,0.7166849840028465,964,20,620
129,1,1.0236394642573527,963,17,527
129,2,1.7093738331136856,1095,3,105
129,6,0.2911356028737759,673,20,440
129,5,1.8210153922130705,1108,16,560
130,3,1.1845318108799248,1094,1,35
130,2,1.905345533528155,1095,20,700
130,0,1.996773255165914,964,5,155
130,5,1.95686135906539,1108,20,700
130,6,0.4145892565168467,673,13,286
130,1,1.0762954172463846,963,20,620
130,4,2.661511444098612,1110,18,630
131,2,0.9511991066593897,1095,20,700
131,3,0.3884227405081098,1094,1,35
131,0,1.864604125825018,964,12,372
131,6,1.300356270488962,673,20,440
131,1,2.192874867673776,963,10,310
131,5,2.411408237522813,1108,19,665
131,4,2.4773415737086384,1110,20,700
132,4,2.7154913705857284,1110,20,700
132,6,0.6915040434178091,673,20,440
132,5,2.5358782929026247,1108,3,105
132,3,2.692300535973236,1094,15,525
132,0,1.5440192344605035,964,1,31
132,2,1.9180972001491052,1095,19,665
132,1,1.7997802248628787,963,20,620
133,2,2.6254643600207683,1095,20,700
133,6,0.37635432162472454,673,20,440
133,3,2.4158172331060674,1094,16,560
133,0,0.9698712640027642,964,20,620
133,1,1.1282482769915896,963,9,279
133,4,2.0569511507337466,1110,2,70
133,5,2.3030725440615885,1108,8,280
134,4,1.4869543891882129,1110,4,140
134,5,1.2691558514080925,1108,20,700
134,1,1.566360259322254,963,18,558
134,0,1.5121594580854532,964,8,248
134,3,3.1287286565599914,1094,20,700
134,6,0.4040856998183277,673,5,110
134,2,2.804295446006757,1095,20,700
135,3,3.179411888813637,1094,14,490
135,5,1.4419563510789055,1108,20,700
135,2,2.10795559807116,1095,20,700
135,0,1.1799567864617109,964,3,93
135,6,0.314669652645975,673,20,440
135,4,1.7906537594333962,1110,3,105
135,1,1.4319737182679633,963,17,527
136,6,0.2966192965101602,673,11,242
136,0,0.8995463898592554,964,7,217
136,2,1.9539565920001856,1095,20,700
136,4,1.4629605198983058,1110,20,700
136,5,1.3679068029907184,1108,2,70
136,1,1.1262163703171868,963,20,620
136,3,2.2234329465418115,1094,15,525
137,2,2.5246851792991825,1095,20,700
137,3,1.9224679855334896,1094,6,210
137,4,0.9942999467213818,1110,1,35
137,0,1.416363132956225,964,20,620
137,6,0.35322561116699547,673,10,220
137,1,1.6524501283925956,963,20,620
137,5,1.2277181489204838,1108,14,490
138,0,2.243036562623278,964,20,620
138,2,2.2498354455118337,1095,20,700
138,3,2.919805131642244,1094,20,700
138,5,1.6165662848774884,1108,6,210
138,4,0.4764778217304618,1110,7,245
138,1,2.2299138498096194,963,15,465
138,6,0.8768598992337111,673,15,330
139,6,0.4463083447582787,673,20,440
139,0,1.5086117944176005,964,5,155
139,1,1.6594446270705554,963,20,620
139,5,1.3642938213126572,1108,2,70
139,4,1.2935271839911273,1110,2,70
139,2,3.485654546121514,1095,20,700
139,3,2.0936308297452784,1094,12,420
140,2,2.069712145465897,1095,1,35
140,5,0.7059172512333489,1108,17,595
140,0,1.9453148171874866,964,20,620
140,3,2.18824949774128,1094,20,700
140,4,2.2268087555600777,1110,17,595
140,6,0.5590854903072764,673,16,352
140,1,1.9197991129165308,963,20,620
141,0,1.7826278729347211,964,1,31
141,1,1.8912019784192675,963,15,465
141,4,2.7442381141495407,1110,6,210
141,2,0.609070413030984,1095,20,700
141,5,2.8788448805162434,1108,17,595
141,6,0.7372104745443684,673,20,440
141,3,1.28367650581712,1094,20,700
142,6,0.2643590844299879,673,1,22
142,4,2.606773386854275,1110,18,630
142,3,2.9834905817772053,1094,20,700
142,5,2.594438122002174,1108,20,700
142,0,0.943854971918368,964,20,620
142,1,1.1128256016562328,963,14,434
142,2,2.339691186256064,1095,10,350
143,3,2.255364994816286,1094,20,700
143,0,1.4386703777032324,964,16,496
143,2,2.0224993041088,1095,20,700
143,6,0.05265949332784083,673,15,330
143,4,2.6183462754335545,1110,20,700
143,1,1.4625086265349274,963,8,248
143,5,2.2367461372037916,1108,1,35
144,2,2.855243044375079,1095,7,245
144,6,0.9293449215106839,673,20,440
144,0,2.290406551897001,964,20,620
144,3,4.8183431620226465,1094,15,525
144,5,0.9885093440616975,1108,15,525
144,4,1.2810085614761277,1110,20,700
144,1,2.296133177850635,963,18,558
145,0,1.7747976801683771,964,20,620
145,2,2.3900700048938583,1095,20,700
145,3,3.126242856392217,1094,7,245
145,6,0.5021554783682813,673,13,286
145,1,1.842650252566529,963,8,248
145,4,1.4667495704073896,1110,20,700
145,5,1.1068116616996433,1108,12,420
146,5,1.2440961673365962,1108,6,210
146,3,1.5359894366210034,1094,1,35
146,0,1.6302758751422946,964,20,620
146,6,0.34666068038556874,673,20,440
146,1,2.935909655560419,963,20,620
146,2,2.128032325367951,1095,11,385
146,4,2.3090599984969167,1110,7,245
147,3,0.7237024608950651,1094,4,140
147,0,1.948657192701649,964,10,310
147,1,2.0830008453160556,963,20,620
147,4,2.3269308213358353,1110,17,595
147,6,0.8132083075895279,673,20,440
147,5,2.441178796681332,1108,20,700
147,2,3.6391605259562447,1095,18,630
148,3,1.08994977061986,1094,15,525
148,0,1.7605895932179396,964,20,620
148,5,2.0186608288399226,1108,20,700
148,1,1.8189283636993534,963,13,403
148,4,2.443393511782011,1110,9,315
148,2,2.0213030744016436,1095,20,700
148,6,0.5819391928660004,673,15,330
149,4,2.119475493825236,1110,9,315
149,1,1.9521874107633999,963,20,620
149,3,2.9149373266067764,1094,16,560
149,6,0.5806275685912309,673,9,198
149,2,2.9940405614771994,1095,19,665
149,5,2.209444127928284,1108,20,700
149,0,1.8398968492513645,964,20,620
150,4,2.1975620880170754,1110,14,490
150,6,0.27776570779680776,673,1,22
150,2,1.9305533638577712,1095,20,700
150,3,2.683192480187333,1094,20,700
150,5,1.7468791609482122,1108,20,700
150,1,1.6749676490881709,963,6,186
150,0,1.6910324235775986,964,5,155
